day,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby
2010-12-29,0.0,29.29672727272727,23.742909090909098,79.7905882352941,259.6078431372549,9.176470588235293,30.035090909090883,1017.4702127659576,7.5636363636363635
2010-12-30,0.0,27.836226415094337,20.683773584905662,75.13195652173913,125.77777777777777,3.9347826086956523,30.111698113207527,1020.1106382978721,7.679245283018868
2010-12-31,0.0,40.540000000000006,32.919999999999995,75.49649122807017,113.19148936170212,3.4339622641509435,30.023333333333326,1016.8620689655172,9.619047619047619
2011-01-01,0.16000000000000003,46.03672727272727,40.38145454545454,80.93436363636363,156.4814814814815,5.618181818181818,29.906545454545448,1012.9359999999998,9.327272727272728
2011-01-02,0.30000000000000004,32.052258064516124,24.347096774193552,74.1108064516129,263.5483870967742,9.741935483870968,30.01887096774191,1016.8208333333331,8.733870967741936
2011-01-03,0.05,25.05285714285714,16.81571428571428,71.81345238095236,244.04761904761904,9.166666666666666,30.10178571428572,1019.6083333333335,5.916666666666667
2011-01-04,1.0300000000000002,30.162990654205583,24.900934579439262,81.44046728971963,230.37383177570092,6.859813084112149,29.832803738317775,1010.7249999999999,4.913551401869159
2011-01-05,1.0600000000000003,26.05842105263158,21.86631578947369,84.83114035087716,263.1578947368421,6.491228070175438,29.8078947368421,1010.1687500000002,4.258771929824562
2011-01-06,0.11,20.600821917808226,15.35369863013699,80.5650684931507,161.25,4.465753424657534,29.65808219178082,1003.4749999999999,6.109589041095891
2011-01-07,0.30000000000000004,23.10619999999998,17.531600000000008,79.90190000000003,164.04040404040404,5.58,29.377499999999987,995.8000000000003,4.58
2011-01-08,0.01,20.452542372881357,14.466779661016941,77.88491525423726,159.32203389830508,3.6271186440677967,29.512881355932215,999.2666666666669,8.40677966101695
2011-01-09,0.1,23.09714285714285,17.777142857142863,79.90142857142853,306.984126984127,10.793650793650794,29.90253968253968,1012.1333333333334,4.321428571428571
2011-01-10,0.04,20.651176470588258,15.711764705882356,81.18490196078436,257.94117647058823,6.1568627450980395,30.29156862745097,1025.9879310344832,5.796568627450981
2011-01-11,0.5500000000000002,19.151951219512227,13.95829268292682,80.22902439024386,67.90123456790124,3.8658536585365852,30.09329268292683,1021.4895833333335,6.6432926829268295
2011-01-12,5.789999999999997,19.324400000000033,16.3364,88.01879999999989,225.26666666666668,7.32,29.82833333333335,1010.7833333333334,2.13
2011-01-13,0.11999999999999998,17.17440677966099,13.080169491525433,83.77144067796611,285.59322033898303,7.3474576271186445,30.239322033898333,1025.0395833333334,3.625
2011-01-14,0.0,16.94260869565217,12.64869565217391,83.24971014492752,52.53731343283582,1.2028985507246377,30.299420289855064,1026.7458333333334,6.978260869565218
2011-01-15,0.3400000000000001,22.83603960396041,18.571287128712857,83.79504950495047,182.97029702970298,8.465346534653465,29.86287128712871,1014.0541666666664,4.217821782178218
2011-01-16,0.8500000000000003,19.732307692307703,14.871048951048957,81.36405594405595,281.83098591549293,10.13986013986014,30.05468531468532,1019.2458333333335,2.9038461538461537
2011-01-17,0.0,7.655000000000001,-1.4038461538461537,67.27903846153845,114.8076923076923,5.75,30.25961538461539,1025.33125,9.653846153846153
2011-01-18,0.13,23.834000000000007,19.049,82.15566666666668,105.42372881355932,6.616666666666666,29.8855,1011.6699999999998,8.45
2011-01-20,0.35000000000000014,19.8794230769231,15.574999999999996,83.5373076923077,168.84615384615384,5.548076923076923,29.95278846153844,1015.0042553191489,3.9158653846153846
2011-01-21,0.9000000000000006,18.93342105263159,15.079999999999979,85.0777631578947,219.07894736842104,10.197368421052632,29.65960526315787,1005.7276595744681,2.1809210526315788
2011-01-22,0.22,12.77532710280373,7.380373831775699,79.4369158878505,233.55140186915887,7.794392523364486,29.888504672897216,1012.6361702127659,4.299065420560748
2011-01-23,0.04,3.8113207547169736,-1.0724528301886784,79.85499999999999,188.58490566037736,6.915094339622642,30.089905660377372,1020.7297872340424,4.117924528301887
2011-01-24,0.08,0.7796428571428594,-7.690000000000003,67.79124999999999,96.96428571428571,4.839285714285714,30.319642857142878,1028.5562500000003,7.901785714285714
2011-01-25,0.21000000000000005,21.8138,18.680000000000003,87.55289999999995,130.0,3.56,30.069000000000003,1018.8291666666668,4.3725
2011-01-26,0.0,28.993114754098375,25.027213114754083,85.51868852459015,109.18032786885246,2.737704918032787,29.910491803278674,1013.0063829787239,5.942622950819672
2011-01-27,0.18000000000000005,27.518782608695652,24.726434782608685,89.27747826086949,229.73684210526315,4.643478260869565,29.79573913043482,1009.3065217391304,4.506521739130434
2011-01-28,0.03,27.11290322580647,23.78967741935482,87.29795698924728,112.5,2.7096774193548385,29.77698924731184,1008.7851063829785,4.064516129032258
2011-01-29,0.2800000000000001,25.530909090909077,19.35363636363637,77.54727272727273,187.87878787878788,4.0606060606060606,29.895909090909097,1012.8212765957446,7.21969696969697
2011-01-30,0.060000000000000005,22.879999999999985,17.716249999999995,80.59125,199.05263157894737,5.90625,30.12395833333332,1020.7652173913044,4.763020833333333
2011-01-31,0.0,9.067462686567168,-2.1731343283582087,61.3444776119403,80.0,3.283582089552239,30.461044776119415,1032.7280701754382,8.996268656716419
2011-02-01,0.9400000000000002,16.47058823529413,11.209999999999996,79.85911764705888,85.0,4.676470588235294,30.271274509803913,1025.8500000000001,5.178921568627451
2011-02-02,3.919999999999998,21.25318181818181,18.026818181818193,87.24446969696966,207.65151515151516,8.31060606060606,29.836818181818195,1010.1895833333334,3.831439393939394
2011-02-03,0.0,18.817014925373137,11.342985074626867,73.115223880597,279.25373134328356,6.91044776119403,30.265820895522364,1025.64375,6.992537313432836
2011-02-04,0.11000000000000001,20.112800000000004,5.208800000000001,52.532,187.8,6.28,30.093600000000006,1019.6229166666666,9.835
2011-02-05,2.759999999999999,26.346981132075488,22.604339622641522,86.37254716981137,127.61904761904762,5.386792452830188,29.552075471698124,1005.1854166666667,3.9929245283018866
2011-02-06,0.22999999999999998,30.025142857142875,26.257999999999992,85.89414285714285,220.57142857142858,6.628571428571429,29.833000000000013,1011.9250000000005,6.882142857142857
2011-02-07,0.4400000000000001,32.587848101265806,29.678227848101276,89.14088607594934,68.10126582278481,1.7468354430379747,29.83683544303794,1011.1999999999999,3.7753164556962027
2011-02-08,0.3300000000000001,17.900875912408754,13.93824817518247,84.40598540145992,299.6350364963504,13.576642335766424,29.845766423357652,1011.8617021276599,1.7591240875912408
2011-02-09,0.0,15.515000000000002,2.2175000000000002,57.5375,229.16666666666666,9.145833333333334,30.019375000000007,1017.239583333333,9.895833333333334
2011-02-10,0.11000000000000001,12.55249999999999,3.5224999999999995,67.62875000000003,250.97222222222223,9.430555555555555,30.00916666666666,1017.0479166666669,7.190972222222222
2011-02-11,0.0,9.8,-0.12625000000000064,65.62083333333331,115.53191489361703,3.4375,30.01791666666668,1017.3145833333333,9.645833333333334
2011-02-12,0.35000000000000003,26.56634146341467,19.87853658536585,76.41245901639347,262.7049180327869,12.87704918032787,29.847560975609763,1010.9958333333335,3.5883739837398374
2011-02-13,0.07,29.761250000000004,21.118437499999995,70.91218750000002,192.74193548387098,6.84375,29.80031250000001,1008.59375,7.94140625
2011-02-14,0.5800000000000003,35.91670886075949,28.602784810126582,76.68962025316456,287.34177215189874,15.544303797468354,29.593797468354417,1000.5562499999997,6.8354430379746836
2011-02-15,0.0,14.693750000000003,6.507499999999999,70.20812500000001,236.59574468085106,5.958333333333333,30.37937500000002,1029.3583333333331,9.958333333333334
2011-02-16,0.0,28.298749999999988,17.089999999999996,63.233958333333355,93.125,3.6875,30.12729166666664,1020.7145833333333,10.0
2011-02-17,0.03,38.7822641509434,30.420754716981122,72.38320754716982,98.30188679245283,3.1320754716981134,29.984150943396234,1015.4604166666664,9.81132075471698
2011-02-18,0.0,48.10823529411763,30.665882352941185,52.67352941176473,245.49019607843138,14.72549019607843,29.661176470588252,1004.3791666666666,9.92156862745098
2011-02-19,0.34,23.31414012738852,16.945350318471338,76.87668789808923,311.3375796178344,19.1656050955414,29.842038216560507,1014.0270833333335,2.3931210191082806
2011-02-20,0.01,19.419285714285724,9.802142857142858,65.93464285714286,206.2962962962963,5.821428571428571,30.214464285714307,1023.5979166666665,9.544642857142858
2011-02-21,0.09999999999999999,15.522702702702697,8.184054054054053,73.56391891891893,134.86486486486487,7.77027027027027,29.972027027027032,1016.0166666666664,6.8074324324324325
2011-02-22,0.0,11.266250000000001,0.29750000000000015,61.720416666666644,215.53191489361703,5.125,30.24020833333331,1024.8829787234044,10.0
2011-02-23,0.0,15.37625,2.69,61.313125000000014,38.125,1.0416666666666667,30.33395833333333,1027.9270833333333,9.645833333333334
2011-02-24,0.0,28.87820895522387,20.007164179104475,70.19522388059701,97.16417910447761,2.8656716417910446,30.028656716417917,1017.93125,7.809701492537314
2011-02-25,1.0500000000000003,29.283636363636383,26.69272727272729,90.25939393939395,168.88888888888889,9.95959595959596,29.723838383838373,1008.0875,2.6237373737373737
2011-02-26,0.25,24.453846153846136,19.220000000000002,80.4932967032967,186.4835164835165,6.351648351648351,30.07,1018.56875,4.71978021978022
2011-02-27,0.32000000000000006,30.725348837209314,25.861162790697662,83.16523255813955,153.0952380952381,4.523255813953488,29.910232558139555,1013.6291666666666,5.796511627906977
2011-02-28,1.5300000000000005,36.816551724137945,32.4593103448276,84.86701149425286,218.55421686746988,10.908045977011493,29.63816091954024,1005.5956521739132,7.14367816091954
2011-03-01,0.0,27.6836,11.602400000000003,51.23079999999999,170.6,6.08,30.201600000000006,1023.2875000000003,9.9
2011-03-02,0.0,28.239200000000007,16.419199999999996,61.863333333333344,285.6,16.16,30.122933333333332,1021.2687499999997,7.3566666666666665
2011-03-03,0.0,14.963749999999996,-2.5374999999999996,46.29916666666666,65.53191489361703,2.5208333333333335,30.631874999999997,1038.0312499999998,9.979166666666666
2011-03-04,0.0,31.61375000000001,12.597499999999998,45.00208333333334,150.625,9.125,30.41187499999998,1030.3083333333332,10.0
2011-03-05,0.6900000000000003,44.806250000000006,37.36249999999999,75.6483333333333,177.6086956521739,10.104166666666666,30.06958333333335,1018.3333333333336,8.833333333333334
2011-03-06,2.1700000000000004,31.00516129032258,28.127096774193525,89.1337634408602,293.3333333333333,11.731182795698924,30.000967741935476,1016.1729166666669,3.9489247311827955
2011-03-07,0.6100000000000001,21.742250000000006,15.6965,77.80587500000003,290.0,10.675,30.14425000000001,1022.3833333333336,7.109375
2011-03-08,0.0,24.697142857142858,13.621632653061225,66.51081632653062,95.74468085106383,3.816326530612245,30.507959183673456,1033.73125,9.83673469387755
2011-03-09,0.09,33.161509433962266,19.644528301886794,57.64377358490567,125.28301886792453,10.943396226415095,30.349056603773608,1028.5041666666666,9.547169811320755
2011-03-10,1.580000000000001,37.68028571428571,35.618529411764726,92.32705882352938,114.0,12.428571428571429,29.927285714285713,1014.163829787234,8.071428571428571
2011-03-11,0.13,39.81714285714286,33.24,78.28317460317457,179.67741935483872,10.777777777777779,29.668095238095248,1005.1062499999997,9.65079365079365
2011-03-12,0.20999999999999996,35.03510638297871,31.170851063829804,86.20287234042549,222.87234042553192,8.27659574468085,29.739787234042577,1007.2812500000001,6.351063829787234
2011-03-13,0.07,34.36175824175824,30.99120879120877,87.53527472527469,287.14285714285717,10.626373626373626,30.046263736263697,1017.2386363636365,6.450549450549451
2011-03-14,0.0,31.186896551724132,23.42517241379311,73.9103448275862,261.37931034482756,4.258620689655173,30.346206896551763,1028.4333333333332,9.741379310344827
2011-03-15,0.0,35.56625000000001,23.472499999999997,64.34145833333334,125.34883720930233,4.5,30.335416666666674,1027.5583333333327,9.9375
2011-03-16,0.35999999999999993,40.704477611940305,36.591343283582106,85.45194029850745,196.30769230769232,5.91044776119403,30.05537313432833,1018.060416666667,8.664179104477611
2011-03-17,0.0,43.85709090909091,34.40218181818182,73.05927272727273,125.63636363636364,4.654545454545454,30.058909090909083,1017.5562500000001,7.6909090909090905
2011-03-18,0.0,51.822040816326535,36.97755102040816,57.73265306122448,282.0408163265306,14.061224489795919,29.876938775510208,1011.7041666666665,10.0
2011-03-19,0.01,33.087500000000006,24.82500000000001,72.89263888888891,283.3333333333333,8.305555555555555,30.287916666666668,1027.8520833333332,8.847222222222221
2011-03-20,0.0,33.80375,20.626250000000006,61.78249999999998,76.52173913043478,3.5208333333333335,30.530208333333334,1034.2312500000003,9.791666666666666
2011-03-21,1.5600000000000005,39.789900990099014,36.17386138613863,87.69277227722773,192.5742574257426,8.198019801980198,29.939306930693068,1014.8978723404255,6.564356435643564
2011-03-22,0.0,36.59147540983608,29.657049180327864,76.47622950819672,296.0655737704918,8.40983606557377,30.01819672131145,1016.8270833333336,10.0
2011-03-23,0.5600000000000002,27.941818181818174,21.27480519480518,77.31467532467533,67.36111111111111,5.48051948051948,29.804025974025965,1010.8104166666668,5.373376623376624
2011-03-24,0.0,28.112631578947372,19.43157894736843,71.05473684210524,181.9298245614035,6.87719298245614,29.80473684210527,1010.2833333333333,8.421052631578947
2011-03-25,0.0,26.678545454545453,12.654909090909083,56.78145454545455,293.09090909090907,10.163636363636364,29.98327272727273,1015.71875,9.095454545454546
2011-03-26,0.0,24.062352941176467,10.79529411764706,56.7470588235294,263.1372549019608,8.450980392156863,30.059803921568623,1018.3666666666669,9.901960784313726
2011-03-27,0.0,25.111250000000002,9.2075,51.500416666666666,267.2916666666667,9.125,30.043333333333326,1017.8291666666668,10.0
2011-03-28,0.0,29.210000000000008,10.707500000000001,46.686249999999994,300.0,11.979166666666666,30.047291666666656,1017.9062500000001,10.0
2011-03-29,0.0,32.989999999999995,20.1776,59.237799999999986,283.8,9.58,30.14100000000001,1020.9541666666665,9.96
2011-03-30,0.0,37.861739130434785,22.127391304347828,55.81043478260869,116.36363636363636,3.6739130434782608,30.071739130434796,1018.5500000000002,10.0
2011-03-31,0.22000000000000003,37.91652173913044,35.11673913043478,90.0884782608695,85.11363636363636,3.369565217391304,29.80163043478257,1009.3108695652174,7.456521739130435
2011-04-01,0.29000000000000004,37.25857142857143,34.951632653061225,91.45010204081632,149.3877551020408,4.020408163265306,29.514999999999976,999.2354166666668,5.849489795918367
2011-04-02,0.06,42.468799999999995,25.883600000000005,54.59,291.4,11.9,29.537799999999994,1000.4020833333334,9.88
2011-04-03,0.0,43.392500000000005,24.601250000000007,50.29791666666666,257.4468085106383,8.5,29.89916666666669,1012.5458333333332,9.916666666666666
2011-04-04,2.0100000000000007,48.72474576271187,43.02271186440677,81.29491525423727,161.60714285714286,9.338983050847459,29.4950847457627,998.6541666666662,8.288135593220339
2011-04-05,1.700000000000001,39.00788461538461,34.374615384615396,84.57846153846153,292.59615384615387,13.817307692307692,29.430769230769236,998.2958333333335,6.834134615384615
2011-04-06,0.0,39.09838709677418,29.755806451612884,70.84306451612902,201.7741935483871,6.516129032258065,29.903709677419368,1012.4604166666667,9.774193548387096
2011-04-07,0.0,39.20857142857143,29.82285714285714,73.3463492063492,79.35483870967742,2.2222222222222223,30.106666666666676,1019.8750000000003,6.51968253968254
2011-04-08,0.01,41.07615384615383,25.60307692307692,59.258627450980384,95.2,3.392156862745098,30.16615384615383,1021.5208333333334,9.941176470588236
2011-04-09,0.0,49.51142857142857,36.37142857142858,62.00448979591835,118.63636363636364,3.6122448979591835,30.100408163265303,1019.2604166666669,9.979591836734693
2011-04-10,0.0,54.00875000000001,43.38500000000002,68.42083333333333,150.2127659574468,6.354166666666667,29.92458333333333,1013.2416666666668,9.9375
2011-04-11,0.0,66.72163265306122,50.53632653061225,57.215102040816326,241.04166666666666,13.693877551020408,29.53877551020408,999.9895833333335,9.979591836734693
2011-04-12,0.0,50.26150943396227,32.241132075471704,52.61584905660378,175.0943396226415,8.20754716981132,29.924905660377362,1013.5208333333331,10.0
2011-04-13,1.8600000000000008,45.70000000000002,42.993999999999964,90.55577777777769,125.73033707865169,4.944444444444445,29.937444444444463,1014.1212765957446,6.4222222222222225
2011-04-14,0.0,44.443023255813955,37.89186046511628,79.45488372093027,234.4578313253012,6.569767441860465,30.087558139534895,1020.0291666666667,8.040697674418604
2011-04-15,0.0,41.847500000000004,19.91375,42.80541666666665,77.33333333333333,6.708333333333333,30.383749999999992,1029.047916666667,10.0
2011-04-16,1.9100000000000006,42.76163934426229,32.779016393442625,70.55688524590163,118.33333333333333,12.065573770491802,29.80704918032786,1011.71875,8.004098360655737
2011-04-17,0.8000000000000003,41.76864864864865,34.848378378378385,78.14662162162159,228.61111111111111,11.527027027027026,29.5654054054054,1001.7148936170215,9.013513513513514
2011-04-18,0.32000000000000006,36.734473684210535,29.94657894736841,78.00684210526315,191.0810810810811,5.407894736842105,29.963026315789488,1014.2229166666666,8.026315789473685
2011-04-19,0.19999999999999996,37.58222222222222,33.21333333333334,84.8372839506173,71.26582278481013,3.45679012345679,30.094320987654324,1019.2833333333334,7.787037037037037
2011-04-20,6.669999999999999,46.50577319587627,41.25422680412372,82.82876288659791,175.05154639175257,14.092783505154639,29.75257731958763,1007.81875,7.520618556701031
2011-04-21,0.060000000000000005,38.55676470588236,29.40323529411765,70.00544117647058,283.38235294117646,14.632352941176471,30.173088235294117,1022.870833333333,9.301470588235293
2011-04-22,0.0,42.03875,27.387500000000014,60.454375,109.11111111111111,6.229166666666667,30.354375,1028.0791666666667,9.666666666666666
2011-04-23,1.35,51.028135593220334,44.255254237288135,78.49677966101696,179.83050847457628,10.016949152542374,29.888813559322013,1011.725,8.669491525423728
2011-04-24,0.04,49.18830188679245,41.59773584905661,75.45320754716984,138.67924528301887,2.8679245283018866,30.02264150943394,1016.5979166666666,9.783018867924529
2011-04-25,1.4899999999999998,50.10928571428571,45.29428571428572,84.39803571428577,57.16981132075472,3.125,30.029821428571438,1017.1083333333332,8.544642857142858
2011-04-26,8.589999999999998,61.28157894736841,57.81736842105268,89.01008771929827,138.45454545454547,4.692982456140351,29.81894736842107,1009.6895833333334,7.730263157894737
2011-04-27,2.339999999999999,69.2046153846154,60.5867692307692,76.12338461538464,175.23076923076923,8.923076923076923,29.733538461538483,1006.9687499999999,8.334615384615384
2011-04-28,1.1400000000000003,64.87207547169812,51.487547169811315,64.23641509433962,209.01960784313727,12.30188679245283,29.55150943396227,1000.3208333333332,9.773584905660377
2011-04-29,0.0,48.14122448979591,36.98857142857142,65.50244897959179,276.734693877551,7.959183673469388,29.788979591836746,1008.6458333333331,10.0
2011-04-30,0.04,49.50408163265305,38.12367346938776,67.21081632653059,237.08333333333334,5.36734693877551,30.134897959183682,1020.7891304347827,10.0
2011-05-01,0.0,58.12625,38.735,52.85833333333331,147.91666666666666,6.895833333333333,30.18062499999999,1021.9229166666663,10.0
2011-05-02,0.22,55.614520547945204,49.95808219178082,81.87808219178085,205.0,6.383561643835616,30.09465753424657,1018.9249999999998,8.767123287671232
2011-05-03,4.109999999999996,46.76363636363634,44.17818181818182,90.8185858585858,179.89247311827958,3.757575757575758,30.04151515151513,1018.0374999999999,6.452020202020202
2011-05-04,0.16,43.53161290322581,39.11870967741933,84.75279569892469,306.3440860215054,8.32258064516129,30.077096774193535,1018.59375,9.123655913978494
2011-05-05,0.01,49.535000000000004,30.023750000000003,51.25458333333332,288.3333333333333,10.6875,30.00229166666669,1015.9812499999999,10.0
2011-05-06,0.0,55.763749999999995,35.813750000000006,48.480625,244.79166666666666,7.770833333333333,29.83770833333332,1010.2583333333329,10.0
2011-05-07,0.0,54.61249999999998,41.08625,61.70999999999999,226.66666666666666,5.395833333333333,29.859791666666684,1010.9854166666665,10.0
2011-05-08,0.0,53.01125000000001,41.5175,67.11791666666667,187.4468085106383,4.979166666666667,29.97375,1014.9270833333336,9.895833333333334
2011-05-09,0.01,54.88999999999999,37.83500000000001,55.29833333333334,176.59574468085106,6.979166666666667,30.07916666666665,1018.4770833333332,10.0
2011-05-10,0.0,55.692499999999995,37.51624999999999,54.53958333333335,160.0,4.0,30.063125,1017.94375,10.0
2011-05-11,0.0,60.77702127659575,45.62638297872341,59.38702127659574,109.54545454545455,5.0,30.075319148936163,1018.2489361702129,10.0
2011-05-12,0.0,65.40500000000002,47.57374999999999,56.18291666666665,81.36363636363636,3.5833333333333335,29.97562500000002,1014.8041666666663,10.0
2011-05-13,0.0,67.76375000000002,54.29375000000001,62.704583333333346,107.85714285714286,5.604166666666667,29.776666666666674,1007.9833333333331,9.979166666666666
2011-05-14,0.77,64.07323076923078,59.495692307692295,85.45353846153847,81.37931034482759,2.4307692307692306,29.69230769230774,1005.1229166666666,6.3076923076923075
2011-05-15,3.049999999999998,55.93333333333334,53.659999999999975,92.22046296296297,55.943396226415096,6.268518518518518,29.60861111111108,1002.4520833333335,5.578703703703703
2011-05-16,1.4100000000000008,50.23454545454544,48.03999999999999,92.26505050505054,212.32323232323233,5.515151515151516,29.762828282828295,1007.7000000000002,6.51010101010101
2011-05-17,0.13,55.11928571428569,51.88357142857143,89.32535714285711,54.125,4.738095238095238,29.94226190476192,1013.8312499999998,7.383928571428571
2011-05-18,0.12,63.49307692307693,57.00961538461539,79.73711538461542,108.18181818181819,8.98076923076923,29.96269230769233,1014.4104166666663,9.942307692307692
2011-05-19,1.1400000000000001,62.5608695652174,57.67999999999999,84.91710144927535,140.33898305084745,4.666666666666667,29.973913043478273,1014.5583333333334,8.398550724637682
2011-05-20,0.03,60.40444444444446,55.81333333333335,85.88037037037036,167.5,3.111111111111111,29.982469135802475,1014.8833333333333,7.324074074074074
2011-05-21,0.0,64.778,58.452799999999996,81.10159999999998,148.0,2.92,29.996799999999997,1015.4486486486484,7.17
2011-05-22,0.07,65.06,58.861052631578936,81.77,118.47826086956522,4.87719298245614,29.984210526315803,1014.8891304347825,7.828947368421052
2011-05-23,0.16,67.79157894736842,60.03263157894736,76.72438596491224,173.63636363636363,7.771929824561403,29.787719298245644,1008.2208333333338,8.991228070175438
2011-05-24,0.07,66.16275862068964,58.01931034482757,75.58241379310343,267.58620689655174,9.775862068965518,29.742068965517248,1006.8979166666667,9.948275862068966
2011-05-25,0.0,59.462857142857146,51.37142857142857,75.9826984126984,136.11111111111111,3.4603174603174605,29.92730158730159,1012.916666666667,9.722222222222221
2011-05-26,0.34,72.0748275862069,62.58137931034483,73.69672413793104,180.9433962264151,7.051724137931035,29.771034482758605,1007.6000000000003,9.413793103448276
2011-05-27,2.39,64.18249999999998,60.95937500000002,89.88760416666668,158.81720430107526,3.1875,29.924895833333338,1012.5604166666666,6.515625
2011-05-28,0.1,67.43428571428569,60.87142857142856,81.04174603174603,165.71428571428572,4.634920634920635,29.919841269841296,1012.7854166666667,7.992063492063492
2011-05-29,0.56,74.69807692307693,64.71153846153847,72.67692307692309,161.8,4.269230769230769,29.964038461538482,1014.1687499999999,9.110576923076923
2011-05-30,0.52,69.59777777777778,62.284444444444446,79.85753086419757,208.81578947368422,3.6296296296296298,30.097654320987676,1019.2770833333334,6.867283950617284
2011-05-31,0.0,76.08434782608695,65.27260869565217,71.39543478260867,127.5,2.9347826086956523,30.13652173913042,1020.0717391304347,9.695652173913043
2011-06-01,0.0,77.8928,58.495999999999995,55.052600000000005,247.5,11.0,29.930000000000014,1012.9291666666668,9.62
2011-06-02,0.0,57.4016,40.812799999999996,54.6386,293.6,14.74,30.007999999999974,1015.875,10.0
2011-06-03,0.0,57.35375,40.865,56.79875000000001,268.9583333333333,6.416666666666667,30.14229166666665,1020.5687499999999,10.0
2011-06-04,0.02,60.369565217391305,49.252608695652164,67.65478260869567,135.0,2.760869565217391,30.074565217391296,1018.2386363636361,9.978260869565217
2011-06-05,0.0,62.08903225806452,55.513225806451615,80.26951612903227,158.79310344827587,3.1774193548387095,30.021129032258045,1016.2782608695653,8.782786885245901
2011-06-06,0.01,63.35774193548387,55.4609677419355,79.26967741935484,49.666666666666664,1.0483870967741935,30.032096774193548,1016.4136363636364,6.274193548387097
2011-06-07,0.0,72.12124999999999,60.023749999999986,68.83854166666667,138.2608695652174,3.6666666666666665,29.890208333333337,1011.7687499999996,9.791666666666666
2011-06-08,0.01,77.88499999999999,64.04,65.41791666666667,146.7391304347826,5.333333333333333,29.85479166666666,1010.4729166666665,9.479166666666666
2011-06-09,0.0,76.72250000000001,62.71999999999999,63.12604166666666,247.29166666666666,8.395833333333334,29.839166666666674,1009.93125,10.0
2011-06-10,0.0,65.39346153846154,54.202307692307684,68.06346153846154,243.72549019607843,4.6923076923076925,30.01846153846153,1016.3062500000001,10.0
2011-06-11,0.25000000000000006,65.91105263157901,60.984736842105264,84.56750000000001,98.33333333333333,5.026315789473684,29.894868421052603,1012.275,9.907894736842104
2011-06-12,0.9400000000000002,63.13526315789477,57.474736842105266,82.6157894736842,242.66666666666666,6.947368421052632,29.856578947368384,1010.9083333333336,9.006578947368421
2011-06-13,0.02,61.252812500000005,52.62124999999999,73.90062499999999,256.6666666666667,6.53125,29.905312500000026,1012.38125,9.984375
2011-06-14,0.18000000000000002,59.2297368421053,52.382631578947354,79.61263157894736,145.6578947368421,7.0394736842105265,29.952368421052643,1014.4916666666667,9.763157894736842
2011-06-15,0.0,65.16875,52.06999999999999,65.97083333333335,201.66666666666666,5.020833333333333,29.927083333333332,1013.1354166666665,10.0
2011-06-16,0.0,68.82875,52.73374999999999,60.62270833333335,120.22222222222223,4.708333333333333,29.86562499999998,1010.9937500000001,9.979166666666666
2011-06-17,0.09999999999999998,68.315,59.98735294117648,75.74132352941173,125.3125,2.6176470588235294,29.849558823529375,1010.2770833333334,9.970588235294118
2011-06-18,0.0,70.2125,59.28124999999999,70.59291666666664,196.08695652173913,4.208333333333333,29.85770833333331,1010.7041666666665,9.914893617021276
2011-06-19,0.01,64.78625000000001,48.47750000000001,59.469375000000014,126.17021276595744,4.208333333333333,29.907708333333357,1012.4208333333332,10.0
2011-06-20,0.0,66.92,51.004999999999995,61.369791666666664,64.0909090909091,2.25,29.893541666666653,1011.9812499999998,10.0
2011-06-21,0.0,72.19625,54.49625,56.95083333333333,82.6829268292683,3.3333333333333335,29.899583333333336,1012.0812499999998,10.0
2011-06-22,2.0300000000000002,67.98551724137931,63.98827586206896,87.52126436781616,108.78787878787878,4.540229885057471,29.837586206896557,1009.6500000000001,9.022988505747126
2011-06-23,3.6799999999999997,70.91705882352944,65.76058823529412,84.66279411764708,119.25925925925925,4.764705882352941,29.685882352941206,1004.7041666666665,8.75
2011-06-24,3.5699999999999994,70.81057142857141,64.52599999999998,81.74442857142856,177.1875,5.514285714285714,29.623571428571438,1002.8520833333332,8.782142857142857
2011-06-25,0.29000000000000004,66.588125,61.165625000000006,83.25468749999999,247.5,5.53125,29.78828124999998,1008.1479166666669,9.953125
2011-06-26,0.03,65.94394366197183,60.03436619718309,81.63056338028169,224.57142857142858,4.873239436619718,29.948873239436637,1013.9666666666666,9.80281690140845
2011-06-27,0.0,64.85529411764706,58.18999999999999,81.63779411764702,42.0,1.4705882352941178,30.018529411764703,1015.7021276595744,7.341911764705882
2011-06-28,1.09,73.42618181818179,64.13163636363635,72.80490196078432,200.45454545454547,5.96078431372549,29.809818181818176,1009.3000000000001,9.796296296296296
2011-06-29,0.0,64.33508196721311,55.85442622950823,74.15639344262296,283.27868852459017,9.737704918032787,29.898360655737722,1012.1000000000001,10.0
2011-06-30,0.0,65.525,52.3746153846154,65.69346153846153,255.96153846153845,8.115384615384615,29.99673076923077,1015.3608695652174,10.0
2011-07-01,0.0,67.63625,54.02,63.814166666666665,197.5,4.25,30.04104166666664,1016.975,10.0
2011-07-02,0.0,72.9775,56.9275,61.21063829787235,114.75,3.276595744680851,29.99520833333335,1015.3375000000001,10.0
2011-07-03,0.0,75.68528301886792,63.1645283018868,66.4241509433962,236.22641509433961,6.056603773584905,29.848113207547144,1010.2522727272728,10.0
2011-07-04,0.0,71.67875,53.330000000000005,55.29250000000002,219.5744680851064,6.270833333333333,29.870833333333326,1011.0583333333333,10.0
