day,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby
2016-03-21,0.0,31.976000000000003,19.409000000000002,60.533,272.3333333333333,11.05,29.961000000000002,1015.9416666666667,9.229166666666666
2016-03-22,0.08,39.6764705882353,27.04823529411766,62.67117647058824,171.5686274509804,6.784313725490196,29.9341176470588,1014.7249999999998,9.882352941176471
2016-03-23,0.6100000000000002,38.35736263736264,33.566593406593405,83.47626373626363,97.6923076923077,10.142857142857142,29.975384615384613,1015.1562500000001,7.142857142857143
2016-03-24,1.3200000000000005,35.77544303797469,32.03189873417722,86.19797468354429,72.0253164556962,12.683544303797468,29.791645569620258,1009.3086956521738,6.810126582278481
2016-03-25,0.3500000000000001,38.108461538461526,31.94461538461537,78.57666666666668,241.28205128205127,11.884615384615385,29.77038461538461,1012.0468085106386,8.576923076923077
2016-03-26,0.0,35.97309090909091,26.924000000000003,70.30818181818182,69.24528301886792,4.781818181818182,30.261999999999997,1025.9104166666668,9.945454545454545
2016-03-27,0.0,47.855,34.09624999999999,62.061249999999994,96.08695652173913,4.395833333333333,30.06062499999999,1018.5234042553194,9.895833333333334
2016-03-28,1.0400000000000003,45.58696629213483,39.657078651685396,79.99280898876405,240.1123595505618,17.359550561797754,29.598764044943813,1004.1250000000001,7.376404494382022
2016-03-29,0.0,36.74954545454546,21.760454545454547,56.29772727272726,287.27272727272725,11.113636363636363,30.173636363636366,1022.7558139534882,10.0
2016-03-30,0.0,46.002500000000005,25.084999999999997,47.871250000000025,199.79166666666666,7.25,30.056875,1018.4638297872336,10.0
2016-03-31,1.12,58.02333333333335,45.826666666666675,65.57833333333335,208.14814814814815,16.5,29.58777777777779,1002.0787234042552,8.268518518518519
2016-04-01,0.24,47.59189189189189,41.27243243243243,79.02121621621622,240.8108108108108,12.0,29.57243243243242,1001.779166666667,9.756756756756756
2016-04-02,0.8900000000000003,35.416058394160565,30.294598540145984,81.85627737226274,240.43795620437956,10.905109489051094,29.47255474452552,999.8770833333332,5.197080291970803
2016-04-03,0.55,26.615483870967743,18.07419354838711,70.68075268817205,228.49462365591398,11.806451612903226,29.87161290322581,1012.7729166666668,4.260752688172043
2016-04-04,0.6000000000000002,26.017419354838694,18.904516129032256,74.89129032258064,89.46236559139786,12.806451612903226,29.912473118279568,1016.225,5.639784946236559
2016-04-05,0.0,26.04530612244898,7.762448979591837,46.64408163265305,217.3913043478261,5.959183673469388,30.380816326530613,1030.3229166666667,10.0
2016-04-06,0.26,37.074137931034485,22.348275862068967,55.40137931034482,155.17241379310346,8.413793103448276,29.928103448275856,1013.9937500000002,9.21551724137931
2016-04-07,0.04,44.00891891891892,34.56378378378379,70.51797297297296,235.0,15.891891891891891,29.39513513513515,996.1416666666664,9.378378378378379
2016-04-08,0.0,31.622222222222216,22.397777777777772,68.75382716049378,260.12345679012344,13.987654320987655,29.61790123456792,1004.8145833333332,7.638888888888889
2016-04-09,0.0,28.94931034482758,15.799999999999999,58.51258620689656,159.13793103448276,11.120689655172415,29.93086206896552,1015.4354166666668,9.327586206896552
2016-04-10,0.7600000000000002,29.68195121951219,20.258292682926832,69.11317073170733,182.65822784810126,6.280487804878049,30.166219512195124,1023.8875000000002,7.128048780487805
2016-04-11,0.9900000000000005,47.97118644067793,44.021864406779684,86.14533898305085,218.89830508474577,13.805084745762711,29.816271186440694,1010.5729166666669,5.529661016949152
2016-04-12,0.0,38.75818181818182,26.82909090909091,62.42509090909092,280.90909090909093,10.545454545454545,30.167818181818173,1022.4212765957448,10.0
