,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf,roch_rained_today,buf_rained_today,syr_rained_today,roch_rains_tomorrow
2273,-0.7828503713108842,-0.3766201328315791,1.8777575578605723,-1.6745845719650707,0.5259523341838102,-0.8017191232001034,-0.7756850646393884,-1.4464791118128224,-0.27907219632153607,-0.24814722443585324,0.204927813937632,-1.3227165112837802,0.5495189211258802,-0.46471303398703323,-0.7354771697178935,0.43981828446866233,-0.7248244014491508,-0.4311891002023628,1.3541156808272063,-1.6521536390136335,1.170159531750144,-0.9857347105782032,-0.9821481298336406,-1.0181430425610365,1,1,1,1
2274,-0.6643598994112266,-0.4636093062887123,0.75676649422264,0.7738178065611242,1.1453257270644643,-0.904573932010584,-0.6856319054756779,-0.2551052173968297,-0.3796703410941899,-0.2113497213668337,0.6147835552698458,1.1915605800050095,1.3709425741920662,-0.8928797559937965,-0.7890711440321098,0.30046107494380564,-0.6002813356606299,-0.4360986562455467,0.6519918675007912,0.7956458362604745,0.9518715385067339,-1.087857081271847,-0.6018855037729474,-0.0335721004446687,1,1,1,0
2275,-0.8766966083568282,-0.7643154705913108,0.376884283431067,-2.0321152949044565,-0.9879802428441015,1.354823655138,1.4016511913198233,0.6302704277363077,-0.6268405425272532,-0.6970146563874811,-0.4199935810720427,-1.410798091769251,-0.9861144543854036,1.3441308657026565,1.3590306739700069,0.7694091450909427,-0.7142734041851979,-0.7185006576097785,-0.10975402958057974,-1.6923586234409542,-0.9887959108588696,1.2735105219857896,1.323459548309201,0.729060337061364,0,0,0,0
2276,-0.05250794498915787,-0.29921310012882335,-0.733513214115042,-1.0313653747615459,-0.606005935563592,0.4309562008519739,0.45007035658949057,0.5778468698007919,0.05895565802219348,-0.141431243081005,-0.8471879703264905,-0.7285662138272397,0.056085867425630875,0.5788262948137824,0.6566977374989346,0.7694091450909427,-0.07998379812613086,-0.3150724721942608,-0.8695143231682201,-1.304172981178544,-1.094256929949752,0.3062494964219965,0.29756876751180383,0.7014082539181034,0,0,0,1
2277,-0.09429496602953706,0.10247710218576718,0.7057112844501369,0.7405951446795249,2.6918747060423245,-1.910503270304849,-1.828217211553403,-0.1303851187790044,-0.012275814252326996,0.18007013195383556,0.727207090252849,0.5136920485720449,1.643476836392081,-1.9508909595653499,-1.871587279563221,-0.04556592833290253,-0.20105779356606926,-0.002284293818427607,0.7824559879906086,0.7787296951715557,2.447765083314716,-1.9121991742446802,-1.7020474996865762,-0.7025771134291554,1,1,1,0
2278,-0.697685344633005,-1.209933086610114,-2.0556637630994956,1.6784738296556563,1.3428844816901908,0.6900711999707675,0.7139203770692719,0.6535697868187575,-0.6535652453033743,-0.9338831701861975,-1.3234596917580894,1.6930649176802641,2.177521221479949,0.34360089774811253,0.42050493105428544,0.7694091450909427,-0.6728240845522145,-1.0089422586468062,-1.400487031068839,1.4607653227788266,0.741220178565257,0.8490750084829904,0.8853557980627801,0.7594565200585407,0,0,0,0
2279,-0.16135496679806718,-1.0428038872611505,-2.7026996490297677,0.10727124722473332,0.32305415375738916,0.3103787172925574,0.3795191554612092,0.6535697868187575,-0.09898968659241546,-1.0552662962350738,-2.9484349266658403,-0.17507966578059267,0.5878421984542694,0.5111163344971299,0.512199974902451,0.7694091450909427,-0.17887543971623757,-0.8219416186720866,-2.176788204375772,0.19560979164072764,-0.3144249585564283,0.28823718682123206,0.28929520654062973,0.7594565200585407,0,0,0,1
2280,0.6051463725517323,0.18822623389821605,-1.5753215223546255,0.27130054511381596,1.983615577773626,-1.835805547164137,-1.8345266685648314,0.5273649251221478,0.602089229297251,0.09937181034994191,-1.945953115576339,0.05495948167306261,1.27625808220865,-1.514559146078509,-1.5752107291688273,0.7372497890467457,0.4628303317355397,0.3447456755280435,-0.5454980314348103,0.316461650247674,2.2129136932584306,-1.9649693197251032,-1.9862295448272285,-0.2054346593425109,1,1,1,1
2281,0.21353214307358762,0.18083132092472812,-0.28648067712078834,1.003574196404366,2.0370098357805784,-2.0731627982653094,-2.1000974500477483,0.6535697868187575,0.39122591247470573,0.3379733413259586,-0.3319103276250284,1.168562320667946,1.6282560076826795,-2.121636763137331,-2.1421302417528163,0.5006488124358617,-0.09402924629157115,0.088576906581846,0.6929466254309314,0.7888307326877054,0.9833975923755262,-2.0386773494030312,-2.0278312747695555,0.6239059742603292,1,1,1,1
2282,-0.6659698243011688,-0.46749771123251777,0.8701676134366697,0.7926995160670876,0.3728887945638784,-2.501197041084477,-2.3352681204754204,-1.5911940198916021,-0.48935132291384403,-0.45138744180862456,0.07461320925328627,0.6194823384208535,0.42395491391772044,-2.3515541443533508,-2.321545931263684,-0.15770340160914553,-0.7440093609034318,-0.5289096014118925,0.9541306565039201,0.7834384904770058,0.684245256394284,-2.5184181058810933,-2.2919881012800976,-1.9170346299846441,1,1,1,1
2283,-1.2732954129749807,-1.2119520661001666,0.13099147197293534,1.0791824671403132,2.160227354258162,-0.9219801304246404,-0.6764545134589823,-3.1354884839648283,-1.1867594384288065,-0.9976362827260297,0.7705069211004651,1.3428156988754316,1.7785888466863875,-1.188823940023232,-0.9148928592286838,-3.6839034383106966,-1.2138086923661116,-1.2162888493282402,-0.07543040962025564,0.610713409994087,0.930515179434326,-0.60162901168354,-0.5010453235145844,-2.438815691808151,1,1,1,1
2284,-1.3251804025690013,-1.173187659891152,0.5624645765569811,-1.4845457192315235,1.8536895499567052,-0.24366585283334158,-0.016255875258517644,-2.546985505807255,-1.2640966058676026,-1.1410467322999014,0.42946736709466476,-1.0711473396303055,0.6293991903139001,-0.35179808283005304,-0.08821803667250468,-2.044753279905908,-1.2457350522996047,-1.169584463393673,0.31247134339622046,-1.3999781508802465,1.203740979630527,-0.40536585330907626,-0.02162816959577036,-1.6703315490973254,1,1,1,0
2285,-1.3094568028105777,-1.8419377615836345,-2.112988785391391,-0.008157590598940712,-0.6547572146134186,1.7720246695735573,1.8387244861146879,0.628328814479436,-1.416535342939572,-1.9160483933432813,-2.260213252468221,0.18107629009544146,-0.47231230994741774,1.7021402232976959,1.7436956411965874,0.7694091450909427,-1.2442463784925208,-1.796308843034177,-2.289842831188796,0.4501366435568647,-0.6671092822790756,1.844218911079371,1.936257093270019,0.7594565200585407,0,0,0,0
2286,-0.7355185795466191,-1.1969539327454888,-1.903115142134004,-0.35075459783815555,0.4783082270391446,-0.12044295170609362,-0.08680707638676771,0.0827354892987085,-0.8530209944819557,-1.1962392901480499,-1.6731499531659744,-0.7227608369316068,0.10499347031998177,0.22148957296650382,0.2811171089818006,0.28165891175394436,-0.6554964284940237,-0.9758782010483794,-1.4830643587429877,-0.44967610426811927,0.0035533433960468802,-0.3302889618274819,-0.33149888284077916,0.32229302609055693,0,1,1,1
2287,-0.15594561916786628,-0.31922497729651256,-0.7665161260446688,0.8088045035868797,1.9072065533843634,-2.832296765149242,-2.748824348227394,0.6535697868187575,-0.2503480421869052,-0.2046733811475593,0.0971102449119303,0.6975546483966126,0.7458028864167963,-2.5769034261708357,-2.49053047603548,0.6868270950021383,-0.28529838479105,-0.28877440589535186,-0.09042672181688559,0.7047944923087788,2.0467628688147945,-2.890286365484687,-2.8107539171983102,0.4130495696853359,1,1,1,1
2288,-0.9269301756717062,-0.9467421587501696,-0.29760496454368757,1.1063229572419877,1.754582313164854,-1.8839016217294464,-1.7479150314073446,-1.1797218883530411,-0.8859753904345314,-0.7724146033406154,0.3128893251756745,1.2255821649782204,2.2714444311157598,-1.970027622235178,-1.7673748620284107,-2.1110908459616775,-0.9465349679031148,-0.9730937933619499,-0.252951157567111,1.0681311974096273,1.5264760347408137,-1.8202778450715995,-1.6062798002616396,-0.5563041791247126,1,0,1,0
2289,-1.0396155032021368,-1.2789522743626605,-1.164125797385653,0.22902495287436211,0.9780237186426779,-0.3786957556819806,-0.2628982857069773,0.08705018542509009,-1.0672792687329482,-1.1432426049966067,-0.5475354936926745,0.6162221760262622,0.33674050497018154,-0.6192382558046401,-0.5722945740940436,0.7694091450909427,-1.0892224946946132,-1.3442087874940167,-1.1964400095608232,-0.3923265929910817,0.7431473197892122,-0.3170385271785591,-0.1312836320793117,0.38474495380026846,0,0,0,1
2290,-1.0104937507485376,-1.0545357604630319,-0.23087325330249478,0.0633736526707854,-0.25360383271770276,0.9325711915124675,1.089046275751422,-0.9517560539621134,-0.8600413783348555,-1.0868067448384855,-1.080925123160676,-0.23931307131248752,-0.3896913351648863,1.018983347830857,1.106088618030068,-0.19710053387177318,-1.050112071594169,-1.0934365853085861,-0.21984612127202213,-0.05217486870234165,-0.5793207038685988,0.8134497753035327,1.0425216747696178,-0.8409766517744027,1,1,1,1
2291,-0.020443607597833546,0.18808736229308065,0.7523014501548244,0.3578648530326993,1.2983892666843961,-0.7690165686039473,-0.7091489725184748,0.5357785825685898,-0.1301205813268959,0.04478855451380287,0.6533953302911362,-0.35850038476660345,0.3207751213972876,-0.4373184144423175,-0.4479010724481731,-0.16665060190620817,-0.07378144031282344,0.2432282854844671,1.3492665422455195,0.47193096457371536,1.4765933164584992,-0.8674509147699873,-0.8065761108038119,-1.7316995793921046,1,1,1,1
2292,-0.5636590975454191,-0.7024962414435025,-0.7751011245675417,1.3885840542993975,0.6220619985963257,0.7157849021733876,0.7311279871005624,0.6535697868187575,-0.36238314022021123,-0.3438922123193632,-0.038911331293935925,1.4257007498541208,1.6442213912555725,0.22132650975497165,0.39912616279349006,0.43284833718185495,-0.565597446302507,-0.7238391500389176,-0.8359949632408509,1.3687340912433432,0.5859782466355969,0.8211286372234604,0.8388960424768483,0.7594565200585407,1,0,1,0
2293,-0.764497227565557,-1.0099579752144046,-0.9558154081298436,-1.359329441265139,-0.7394915805809744,2.037073599969875,2.0635705905235016,0.6535697868187575,-0.634302716493318,-0.923785091440042,-1.226872682510153,0.8757737676344145,-0.4749101859586209,1.9125382392458234,1.9094848226432932,0.7694091450909427,-0.6671321561448879,-0.9415893236251053,-1.1594552741164,-1.8543596914450253,-0.9989427877713786,2.0150555912823904,2.0330059933458027,0.7238865186788678,0,0,0,0
2294,-0.5648665412128753,-0.9545482047651775,-1.4935332151437153,-2.2602459442065563,-0.8863257901000949,1.8768574554765796,1.896656773220003,0.6535697868187575,-0.4038548939996472,-0.8286339349960188,-1.4263946738406204,-0.7890136891778107,-1.018396451077907,1.7940092879397413,1.7861649246630482,0.4537224051468801,-0.42750584225654825,-0.9995462051616123,-2.18124098127911,-1.7899092482423804,0.04987610837183975,1.7982691416893937,1.7953787875979652,0.7594565200585407,0,0,0,0
2295,-0.14709103227319095,-0.7999841082489111,-2.161227304960437,-1.9262425073830407,-0.8329315320931419,1.8827913867541202,1.877728402185546,0.6535697868187575,-0.0072263181911083494,-0.8237680807249118,-2.624551693696542,-1.0222200119085534,-0.50845667184242,1.9131215978853051,1.8867739758697932,0.7694091450909427,0.07354623124494397,-0.7389980641498077,-2.8749019937985185,-1.5737477462088079,-0.510980253595532,1.7775611122845238,1.7389351264790514,0.7594565200585407,0,0,0,0
2296,0.07749348987357581,-0.6833319599347473,-2.448630141486996,-2.5672035052495508,-1.1933427736400744,2.066743256357528,2.0406271104817706,0.6030878421401135,0.28208875598244604,-0.7204497750350772,-3.1837404098028186,-0.495062139263096,-0.5530122881677755,2.025904268171743,1.9824434179032204,0.7694091450909427,0.35416546108636004,-0.6381640481061156,-3.273922194584757,-1.4110663991731747,-0.7507498333595453,2.005962099331752,1.9241053005936983,0.7594565200585407,0,0,0,0
2297,0.2900035753457863,-0.5904268560988247,-2.494568094872309,-1.602551355058364,-1.3802226766644097,1.940152722436952,1.902966230231447,0.6535697868187575,0.3413943390540337,-0.5309309894501741,-2.7110475394872706,-0.7110226924247616,-1.0438450324121435,1.839229503559535,1.7947950464370093,0.7694091450909427,0.5083001324038662,-0.57886207555583,-3.4022039239767063,-1.6493059778409462,-1.2934840759261486,1.959889797223278,1.8529982300750873,0.7594565200585407,0,0,0,0
2298,0.5516163699611947,-0.2417202556025577,-2.390917071887,1.0723406630016605,-0.2188975650131836,1.1074243664903147,1.0678235567127639,0.6535697868187575,0.500677915209141,-0.3463030112352029,-2.721719965001593,-0.056079532024046544,-0.7385946010957559,1.0147492931898803,0.9689718806348092,0.7694091450909427,0.43529370279074486,-0.2460977693651929,-2.3401206675111417,-0.2834456367984438,-0.7356480671922385,1.2589005375319247,1.1657017008346173,0.7594565200585407,0,0,0,0
2299,0.07194819303044585,-0.4049869727073411,-1.70546447346908,-0.47422616882322854,0.5508696545870536,1.0753371825451783,1.0569254036930111,0.6535697868187575,0.011273283735501924,-0.2546683009290971,-1.0251007644885362,2.0182063973638367,0.9998174297344528,0.8694189146886687,0.8477527359812174,0.561479340403061,0.10847655990707064,-0.333182474990359,-1.6129416197021136,-0.06958258446836607,0.05638148456698737,1.1678383056609816,1.1145829134060843,0.7594565200585407,0,0,0,0
2300,-0.0017953109560173847,-0.9278848565790833,-2.8480465835334936,-1.6552585869413203,-0.4858688550479479,1.2874202819087064,1.2702997680810064,0.6535697868187575,0.04486642369609682,-0.6909011471750655,-2.445353343305339,-0.179257448254212,-0.7580786711797807,1.2344810473686696,1.2082874285108185,0.7694091450909427,0.09357703842978723,-0.7742710289492446,-2.801424516096173,-1.8983746282663438,-0.8381077422658135,1.2478930149980179,1.1908178680681942,0.7594565200585407,0,0,0,1
2301,0.4920169505355801,-0.2085077225182532,-2.24023908476837,0.053883213596621855,-0.49708164922940806,-0.13395405676880764,-0.1367091454774724,0.6051071199272595,0.5102950367883184,-0.3795197446226644,-2.804109576152943,-0.42123766604023966,-0.5762273503955496,-0.01293417657515695,-0.04506742780285444,0.7694091450909427,0.4754231979610679,-0.23710882902943606,-2.538375539423556,-0.27417509149725006,-0.24086416619591322,-0.20202093218553727,-0.23281274045425857,0.7594565200585407,1,0,1,0
2302,0.6602863000322099,0.6274343912184384,-0.29306848252384693,0.9871982114984238,0.6384910010600029,-0.6006349289338752,-0.6380241843890648,0.37397747782934493,0.6927784066271548,0.6161825023369174,-0.4366059221977899,0.8500035376983894,0.2913652042893256,-0.5966963974363745,-0.6528664645792054,0.7168215188551477,0.533613385782876,0.6255327479059327,0.19710670778935213,0.6621053065965373,0.24178470612869524,-0.558484319255211,-0.6178416570743339,-0.19916913220354313,0,1,1,0
2303,-0.2628043837376992,-0.4675254855535449,-0.7070379528170603,-1.0845380917086858,0.5853534462165453,0.36123250834105197,0.40819850551334946,0.6157083283097747,-0.13832638527390703,-0.4198689054246116,-1.1657177499885238,1.7959052656624093,1.0286827187478225,0.19901946241120688,0.1953836624117989,0.7694091450909427,-0.16949531870942652,-0.5929902022914596,-1.4845404236532753,-1.1752720947732542,-0.031441094067505726,0.4567809409430392,0.45240255139915975,0.7594565200585407,0,0,0,0
2304,-0.22637983310278414,-0.9449660640107999,-2.4151798113484664,-1.207820020630573,-1.006462870615739,0.5377669638475546,0.5487273207688932,0.6535697868187575,-0.24504972057615593,-1.0448733305739668,-2.573819827022961,-0.2252130554640228,-0.9074565418239704,0.5169499208910511,0.5150388307491153,0.7694091450909427,-0.11667085676775503,-0.7181287288620765,-2.297814586601951,-0.49876950232749756,-1.2358650296262694,0.5434115728326993,0.533365255187621,0.7594565200585407,0,0,0,1
2305,-0.17767960518206957,-0.574595493113331,-1.6794975505214826,-2.1021719906155525,0.008028031516367117,-0.002220782407653757,0.011849887792634923,0.5273649251221478,-0.17973343651758394,-0.43128078928778885,-1.168995589109251,-1.3218809547890562,-1.0113715822721023,0.06193018214945072,0.0557119547546337,0.7461829435034669,-0.0671870338717853,-0.39286651271124057,-1.4327478698468923,-1.8233356861114005,0.5142740486424261,-0.14989241934960093,-0.19027584546166615,0.5281396557404198,1,1,1,1
2306,-0.6167629435474427,-0.311589010821817,1.3035289493263345,-1.169266904726416,0.9204416756940045,-0.8186599152394689,-0.7842888696550648,-0.2729223743422344,-0.3934503922383576,-0.09738249319695119,1.3198645756783987,-0.19980660120427252,-0.013252337144199844,-1.0892194278866965,-0.9591790104369936,-0.624162950157624,-0.5431038745311829,-0.2935382516557446,1.085429219250702,-1.8737234055336252,0.5363008284181063,-0.9352352971251335,-0.8239358146270639,-0.3582364589000668,1,1,1,0
2307,-0.37932269764717647,-0.8345631379277523,-1.3786695814953802,0.5504244864215185,-0.8062344030896655,-0.14463513306831005,-0.11032414342951774,-0.15414132803954256,-0.3980914149370867,-0.8285648341069614,-1.3662918709186196,-0.08981290327380172,-0.6037342728671136,-0.1889888223670605,-0.1887135336454209,0.5657332234776898,-0.33922403265890194,-0.7504357340878235,-1.279391769537733,-1.2299457009641952,-1.2321072657371468,-0.12704661786415417,-0.098675706138942,0.13253524574181447,0,0,0,0
2308,-0.37328547930989875,-0.9312177751023447,-2.203340220594484,-1.6975341791807748,-0.11210904899927698,0.2628281479886806,0.2837301262870112,0.5778468698007919,-0.24585114737442065,-0.8107259277384239,-2.180889125241198,-0.3736192828791766,-0.563237970339533,0.23013192317994693,0.22519164880198295,0.7694091450909427,-0.29780074057584166,-0.8947091142884198,-2.3544987623525655,-1.7878627316381548,0.3080658975509542,0.15371128964524539,0.160759527168553,0.7594565200585407,0,0,0,1
2309,-0.2261631124445231,-0.40589854016669497,-0.9128284454078389,-2.0031263173688307,-0.7538669577366924,0.3652265005470569,0.36575306743617375,0.6535697868187575,-0.06192369717267368,-0.2613252331826175,-0.9453666445555856,-1.7625420561542062,-1.2127069731403581,0.333191949476218,0.31717057823473593,0.7345698427097286,-0.19079669106548797,-0.6121290357669659,-1.8283458774829577,-1.6513145959895383,-0.2042982329671433,0.3140303240387286,0.3129339521723708,0.7594565200585407,1,0,1,0
2310,0.07774117062587325,-0.4305108615692437,-1.8054641783663699,-1.5939357498467268,-0.004704445392983436,0.71458309330705,0.7879131002037927,0.6535697868187575,0.2481813310029241,-0.14214776535939758,-1.2937532157332445,-0.31562990922961937,-0.6666334355854244,0.7242710059762848,0.7387406714682154,0.6860680688064682,0.2003195917206619,-0.21509923013656906,-1.5061493332028046,-1.336865747756436,0.13121422841952954,0.5805138515831738,0.6639693248026057,0.7594565200585407,0,0,0,1
2311,-0.03928798483521941,0.3640056387067834,1.7995906325447886,-0.6771271000249642,0.004214155944441921,-0.06501852138763292,-0.06673153135022569,-2.0553223351554726,-0.01521985961862509,0.2614711557660527,1.2025868818258063,-1.1003493625032281,-0.1353306787799038,0.15584041212781857,0.12100563922848528,-0.6324490545077508,0.0509789426422286,0.38339549553457336,1.4286705232730232,-1.093438592131387,-0.3672500079818047,-0.14248836340408721,-0.17605405664958138,-1.1926693915413507,1,1,1,1
2312,-0.20393176750030045,0.17058058058755962,1.6513772590807252,-2.2129915042529573,-0.8086967596482386,-0.12063816570124382,-0.10860338242641374,-1.244265586241575,-0.044292307610849374,0.32563738786754065,1.707840955607097,0.6884356373278129,-0.5720145784854906,-0.2078097800316299,-0.22845751549903062,-1.1442682921408278,-0.18144367332324982,0.09782397928276412,1.2015184650324064,-1.5425816052780903,-0.6438601886403207,-0.11916318154880116,-0.12549706413820136,-0.18644705575673753,1,1,1,0
2313,-0.10833784027961132,-0.011689361095291593,0.388658575461795,-2.2251779412131487,-1.524892254102167,-0.5588315280665728,-0.5720616792691547,-0.03482036789002085,-0.10153707891547101,0.043826212362844404,0.7200768029047159,-0.6042709472244978,-1.1661565154276483,-0.5370747548961156,-0.6014831737541187,-0.6219465069204189,0.005295228832140543,-0.011963457009642143,-0.09369471977716215,-1.5291069489420759,-1.0744958700316602,-0.5917532765949309,-0.6237834613432202,0.4499185984960148,0,0,0,0
2314,0.16088759917251827,0.17447794498976096,0.0398569186729528,-2.0534273495353914,-0.9503358356241782,-1.3068793104337697,-1.291913365578148,0.6535697868187575,0.2751070956052557,0.36008946476252324,0.2849680941042448,-1.5999416961801571,-0.6317375215751072,-1.21883865439844,-1.2456195653680544,0.7536625677435025,0.2062559245640917,0.04287881435291886,-0.7003520871905864,-1.5355502936791423,-0.5996765422119695,-1.3661245763254917,-1.3821760874998124,0.7008999503617069,0,0,1,0
2315,0.24752632632657331,0.2590187052240363,-0.0910164883686934,-1.1751286465075166,0.11910715754868863,-1.0764249171001217,-1.075671066184964,0.6535697868187575,0.28187481577782453,0.20593338448636342,-0.4095105279622993,-0.7554412510535514,-0.021321034402524693,-1.1300740062932955,-1.1564794917819812,0.7694091450909427,0.17289053721116435,0.25004630570119796,0.26234908519214817,-1.883376042833013,-0.029795552028260928,-1.083095954520502,-1.0961938362550372,0.36955917272062017,0,0,0,1
2316,0.28221153887847067,0.10073712266259335,-0.6884377692422716,-0.7849590657087259,-0.09342105869684394,-0.8292732040887812,-0.8347645257468511,0.6360108495392292,0.34680396994232043,0.27401439018463253,-0.26303155302904313,-0.4971735213086517,-0.2200140811116377,-0.9522339078714586,-0.9847287130572664,0.6817422951821309,0.38809077678347076,-0.030267172695168213,-1.4622279690859163,-1.2312757845206856,-0.3711369558296248,-0.8200084334559399,-0.8618378346411811,0.7493794250323521,1,0,1,1
2317,0.5059267015846687,0.43621203662151037,-0.20233097160402244,-0.7279287033655506,-1.1040925175554597,-1.4807341964444611,-1.5035669689629767,0.5144322714500575,0.44924722154658947,0.4738020992147386,0.2800659019249924,-0.5989402729202792,-0.238503468939121,-1.338755361850582,-1.3926722982266304,-0.29262384842532213,0.550139751762894,0.2560711795452037,-1.2517455306362573,-0.39201881386079307,-0.993958466085394,-1.5173406592632712,-1.57763628895328,0.7584736922720356,1,1,1,1
2318,0.011026590846012282,-0.04168562780464745,-0.2856409366901031,1.2002257220026982,0.21038453106445712,-1.0801646577687394,-1.0303576931024898,0.5796436847808799,0.05230319295646561,0.02756586578228856,-0.16923324974181658,1.327015988949851,1.5666734614569533,-1.2518717600319895,-1.2285864302879448,0.6036283607730627,0.027963854598601647,-0.11268841987113803,-0.6863856474453501,1.2672377786987044,0.3943186584938674,-0.9191274211746358,-0.8942426151111749,0.7051350501644315,1,1,1,0
2319,-0.0028238740801461706,-0.4412787521828587,-1.5247320230608132,1.2182597115803504,-0.35021018790237574,0.2920980738144242,0.31413023734230244,0.6535697868187575,-0.05010265189826919,-0.4767245411000829,-1.6956722191449785,0.6218064724401378,0.15791316684449375,0.1978538658984919,0.22717884789473006,0.7694091450909427,0.08275162204270413,-0.4075638282098925,-1.7570225081963413,0.4152943023762409,-0.8253280867208167,0.34510703755676625,0.3427778685323937,0.7594565200585407,0,0,0,0
2320,0.033623036622683976,-0.48210700409281565,-1.6111751370819747,-1.3591121977284515,-0.9820622688383679,1.0270215625578925,1.0225101836304618,0.6535697868187575,0.08288921857907286,-0.5747444721391561,-2.1317278460103264,-0.6663914367414357,-1.1005259635656701,1.0063176130935167,0.9862889012996612,0.7694091450909427,0.19101018559505442,-0.5340196940186391,-2.468963302649538,-1.7357670969449428,-0.7860000025932377,0.980398951447668,0.9372923211685792,0.7594565200585407,0,0,0,0
2321,0.3266740867277739,-0.346290574269897,-2.076513968880912,-2.0398261677169636,-0.8869999600244252,0.814379452630468,0.7890602742058777,0.6535697868187575,0.4799351039599378,-0.37197974992735133,-2.4609142775941804,-0.8337289514079887,-0.9391659107842458,0.8018797529572925,0.767129229935199,0.7667162521532638,0.5514421523655109,-0.317272189671989,-2.8758420592953517,-1.671163896821423,-0.1907229706646912,0.707414852568783,0.6325433361437804,0.7594565200585407,0,0,0,0
2322,0.7918976597848858,0.35028939709182105,-1.5060958391307198,-0.8462638650168768,-1.247797844720013,-0.046582165752635234,-0.1086033824263981,0.6535697868187575,0.9468722851430093,0.2878716777327754,-2.1326361375434626,-0.9368647987591757,-0.6474730451807538,0.09958571954961955,-0.01667886933591732,0.7694091450909427,0.9448189343794013,0.4321642369478287,-1.9929889485984957,-0.6623467066835508,-0.9498619342945335,-0.09025224184174746,-0.21750349440153535,0.7594565200585407,0,0,0,1
2323,0.7277473462268359,0.8792020640333197,0.5314178185276407,0.60548814530534,0.4051025248848152,-1.0623110945551768,-1.0923050892151729,0.3459306004385573,0.8670713902746245,0.9336860087502746,0.2451553335546129,0.7005256876768741,0.8285987660424877,-1.0672941507879619,-1.1178710522671085,0.5483973206101154,0.5280401147932927,0.7891653792916155,1.0152449080779051,0.5862056768159123,0.7410581869841133,-0.9718522680053522,-1.0466222375597456,-0.2524387348169596,1,1,1,0
2324,0.2674646268866121,0.18322685611332273,-0.5458613620823044,0.5705389348009138,0.6235248549800776,-1.5182641477743304,-1.524789688001635,0.6438617205344033,0.3433265926481558,0.34171546028212846,-0.05349395621540926,0.21360402468968506,0.5007441606927868,-1.4524741231931528,-1.5190013834043914,0.6070681786715909,0.14548966130708027,0.12403993256788527,-0.2664391843703366,0.5736270560007298,0.619096525447258,-1.487267331066658,-1.5024109057191772,0.6289581394694048,0,1,1,1
2325,-0.4204174183292051,-0.5923313809692599,-0.9265758338351451,1.2624631780080382,1.4493262817430113,-0.7449040859527407,-0.6936621234902883,0.5689524319288407,-0.33671800444207545,-0.4373321272200791,-0.6626342847415231,1.414474654217084,2.603157227155496,-0.9118339445478353,-0.8989952664872337,0.6520557054910631,-0.4091189920823595,-0.7651890214565473,-1.5857124895581758,1.3094713397308744,1.4012374820465059,-0.5555702398634191,-0.5111718174114762,0.7505260175753967,1,0,1,0
2326,0.025267526443891658,-0.4808738242392091,-1.8893076212450863,1.0518434061582889,0.7515026240677258,0.20884138025332016,0.23038653519002025,0.6535697868187575,-0.027863058246424426,-0.47998507934670526,-1.8706507984551621,0.8886153282657318,1.2933371418529653,0.10740224019538462,0.11589569870451746,0.7359098158782381,0.026450833454088104,-0.3922778204585894,-1.6881821119049794,0.8388057726472663,0.9733757966154346,0.3291527889664652,0.32209396610462426,0.7585620363427331,0,1,1,1
2327,0.10151852284654078,0.05327508099960586,-0.03213513800756389,0.1464735598921161,-1.188056213441366,0.7157849021731347,0.7030222240494568,0.0579149937156506,0.20297868376143358,-0.007890308145549918,-0.8329288349520934,0.3591412124632286,-0.4824451043479617,0.6471548445383026,0.6283091790320284,0.746327205625128,0.21165249514617018,-0.07922539351769459,-0.9586604522133553,-0.24037878693073492,-1.2379896609881205,0.7645931281650018,0.7180429554350156,0.5236226682444622,1,0,0,0
2328,0.07588356498363477,-0.06049281090019695,-0.6374372658920477,-1.8167821382427651,-0.7286214140486141,0.8760010466662107,0.8630529973405079,0.6535697868187575,0.07822982130785543,-0.0885167061116505,-0.6468982622197443,-0.08360922657607744,-0.7518932521054871,0.7633842223139635,0.7387406714683239,0.7694091450909427,0.22689258019769762,-0.21975660456612806,-1.7651903972746443,-1.5407887625099226,-0.8413290539508704,0.89109237767111,0.8316012733170638,0.7594565200585407,0,0,0,0
2329,0.28396635700850587,0.0403279744284731,-0.8312766789930086,0.5658968642366357,-0.6164646046577373,0.7311522626617517,0.7173618990755269,0.6535697868187575,0.3017237125399318,0.013171330454872862,-1.0367324789920482,0.11107177727762908,-0.6872549052131014,0.66653054508731,0.6371096321567791,0.7657175633816741,0.31481610032637364,-0.05750677695950124,-1.4173112396193086,0.2853015685973595,-0.8656215950588612,0.8353212086179861,0.7800882391459049,0.7549696975549325,0,0,0,0
2330,0.5852390320857308,-0.07549094425487489,-1.8749494795371942,-0.6777463069004207,-0.6662780979917794,1.0132422264698318,0.9685930055323422,0.6535697868187575,0.5008782719087077,0.05189022213350901,-1.431412037584654,-0.27395160486997044,-1.0091325135472433,0.9905972691856348,0.9385961230752644,0.6527922333546612,0.5863479685162937,-0.07820465573233355,-2.159982183456121,-1.1772579983385825,-1.0631602904445707,1.0256673098177251,0.9259223307567819,0.7594565200585407,0,0,0,1
