,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf,roch_rained_today,buf_rained_today,syr_rained_today,roch_rains_tomorrow
2051,74.00923076923075,66.90615384615384,79.42923076923077,202.4,4.6923076923076925,30.104615384615393,1019.3416666666667,9.384615384615383,73.40631578947367,66.9642105263158,81.59175438596492,157.19298245614036,3.736842105263158,30.09438596491225,1018.6145833333328,8.912280701754385,72.02164383561643,65.487397260274,80.79547945205479,206.3768115942029,6.397260273972603,30.09657534246573,1019.0125000000003,8.376712328767121,0,1,0,0
2052,75.605,64.61749999999999,71.48708333333333,235.65217391304347,4.916666666666667,30.115833333333345,1019.7291666666664,9.041666666666666,71.91500000000002,65.1729411764706,81.63058823529411,77.14285714285714,1.6617647058823528,30.111911764705876,1019.10625,6.6139705882352935,73.63877551020407,64.12816326530613,74.20367346938772,212.0408163265306,7.1020408163265305,30.116734693877525,1019.4125,9.79591836734694,0,0,0,0
2053,77.3375,64.9175,68.12708333333333,230.41666666666663,6.541666666666668,30.053749999999994,1017.5499999999997,10.0,74.1059375,66.0171875,78.39203124999997,89.34426229508196,2.171875,30.05453125,1017.0666666666666,7.17578125,76.26530612244899,66.06408163265307,72.27428571428571,208.57142857142856,7.653061224489796,30.05265306122449,1017.1541666666667,9.79591836734694,0,0,0,0
2054,76.67999999999998,67.77999999999999,74.83740740740744,194.23076923076923,5.222222222222221,29.964074074074073,1014.6791666666664,9.518518518518519,74.36081081081079,67.9951351351351,82.33635135135133,64.78260869565217,3.027027027027027,29.97689189189191,1014.4790697674421,6.273648648648647,74.23353846153846,68.0775384615385,81.65307692307692,166.76923076923075,5.384615384615384,29.95938461538465,1013.9395833333333,7.723076923076923,0,0,0,0
2055,78.62750000000003,68.015,71.0025,185.41666666666663,7.083333333333332,29.89625000000001,1012.2291666666664,9.75,78.24897959183674,69.00653061224489,74.72979591836733,128.94736842105266,6.387755102040818,29.929795918367372,1012.9895833333336,9.102040816326527,77.3924,67.2872,72.16619999999998,181.0,6.34,29.869599999999966,1010.9125,9.74,0,0,0,1
2056,74.73875,67.926875,80.22625,217.8125,11.0625,29.843125000000004,1010.6541666666664,7.8125,74.12805970149256,67.54328358208954,80.95059701492535,200.16666666666663,8.35820895522388,29.884328358208972,1011.4104166666664,8.175373134328359,73.28311688311688,65.99662337662338,78.6242857142857,218.3116883116883,13.402597402597404,29.812597402597376,1009.5804347826088,7.532467532467532,1,1,1,0
2057,66.635,55.1,68.47499999999998,242.0833333333333,6.375,30.073750000000004,1018.5333333333333,10.0,67.154,57.3656,73.54739999999997,181.42857142857144,5.64,30.059999999999995,1017.6583333333334,9.43,66.4608163265306,52.652244897959186,61.82795918367346,229.59183673469383,8.16326530612245,30.070408163265306,1018.1354166666667,10.0,0,0,0,0
2058,66.50750000000001,55.40750000000002,69.38208333333334,152.0,4.166666666666667,30.1675,1021.6708333333332,10.0,65.96352941176471,56.875294117647066,74.63784313725489,105.43478260869566,2.8235294117647056,30.15333333333335,1020.725,10.0,64.76352941176471,52.50941176470587,67.48549019607843,89.18367346938776,2.5686274509803924,30.16313725490197,1021.2687500000003,9.676470588235292,0,0,0,0
2059,68.09,55.76818181818182,67.8640909090909,134.54545454545453,4.2727272727272725,30.012727272727265,1016.4227272727272,10.0,66.2825,57.54124999999999,75.95291666666667,25.0,1.3958333333333333,30.022708333333348,1016.1204545454547,9.21875,67.524,54.992,67.34999999999998,120.71428571428572,4.0,29.98866666666667,1015.2659090909093,9.955555555555557,0,0,0,0
2060,69.48500000000001,55.88,64.10375,226.25,7.375,29.84541666666668,1010.6541666666666,10.0,68.39103448275861,60.93655172413793,77.83310344827588,175.0,4.775862068965517,29.852241379310307,1010.51875,9.784482758620687,69.44590163934426,56.73081967213115,64.9344262295082,227.54098360655738,11.081967213114755,29.827868852458987,1009.9666666666667,10.0,0,0,0,0
2061,64.4525,53.7125,68.89041666666665,242.0833333333333,6.875,29.910833333333343,1012.9791666666667,10.0,64.39345454545455,56.59781818181818,77.5101818181818,159.0909090909091,3.963636363636364,29.894909090909124,1012.11875,8.65,62.6,51.69000000000001,68.13833333333335,229.24528301886792,7.925925925925926,29.90648148148149,1012.6020833333333,9.925925925925926,0,0,0,0
2062,64.1075,54.665,72.22708333333333,253.91304347826087,7.291666666666668,30.00958333333332,1016.3916666666668,10.0,64.74333333333333,55.916666666666686,73.86759259259256,227.5471698113208,5.537037037037037,29.997777777777767,1015.4170212765956,9.925925925925926,61.818928571428565,53.915000000000006,75.76910714285714,255.9259259259259,7.017857142857142,30.018392857142835,1016.46875,9.910714285714286,0,0,0,0
2063,62.17400000000001,54.013999999999996,75.27766666666669,260.68965517241384,6.133333333333334,30.12166666666666,1020.2333333333332,9.766666666666667,61.553061224489795,57.29183673469391,86.62387755102034,239.89795918367344,7.0102040816326525,30.08540816326527,1018.8937500000003,7.2474489795918355,62.171724137931044,52.3803448275862,70.80224137931036,255.0909090909091,5.586206896551722,30.13103448275865,1020.2916666666664,10.0,0,0,1,0
2064,62.54,53.87000000000001,75.24625,138.1818181818182,4.166666666666667,30.192916666666665,1022.6833333333334,9.875,63.470612244897964,55.56530612244899,77.66125000000002,146.08695652173913,3.145833333333333,30.18224489795921,1021.8270833333336,10.0,63.12919999999999,53.5352,72.84639999999997,146.875,4.2,30.182600000000033,1022.0446808510637,9.88,0,0,0,0
2065,66.99499999999999,57.66499999999999,73.74583333333331,186.25,3.875,30.142083333333346,1020.8458333333333,10.0,65.99374999999999,57.61625,76.65833333333333,134.7826086956522,3.4166666666666665,30.139583333333306,1020.3541666666664,9.833333333333334,66.59115384615384,56.16846153846154,71.41769230769228,144.4,3.3269230769230766,30.131153846153804,1020.1395833333332,9.596153846153848,0,0,0,0
2066,71.825,62.0675,72.58208333333336,155.9090909090909,3.208333333333333,30.06208333333333,1017.9791666666667,10.0,69.6848,62.5136,79.02159999999998,71.0204081632653,1.8,30.05859999999999,1017.5375,9.32,71.48705882352941,62.61764705882352,74.26039215686274,145.91836734693874,4.0588235294117645,30.05960784313725,1017.5083333333329,9.666666666666666,0,0,0,0
2067,73.4533333333333,65.72666666666667,78.03037037037038,254.44444444444446,5.7407407407407405,30.02629629629629,1016.725,8.11111111111111,69.96388059701492,64.02388059701494,82.78820895522388,146.56716417910445,4.119402985074627,30.011940298507447,1015.8645833333336,6.458955223880597,71.18626865671641,66.46328358208955,85.96985074626865,175.67164179104478,6.268656716417911,30.027313432835804,1016.5187500000003,5.798507462686567,0,0,0,0
2068,73.76,66.11310344827587,78.56172413793105,197.14285714285717,4.4482758620689635,30.06793103448275,1017.9749999999997,6.310344827586207,68.50914285714286,64.66571428571427,88.09866666666673,72.4271844660194,1.5714285714285714,30.05733333333333,1017.4104166666672,3.8309523809523816,69.76113636363637,65.62318181818183,87.97215909090912,148.27586206896552,3.9659090909090913,30.06738636363636,1017.675,3.4415909090909094,0,0,0,0
2069,74.60857142857142,66.97785714285715,78.85464285714286,225.9259259259259,4.714285714285714,30.00214285714287,1015.875,6.3392857142857135,69.50399999999996,65.45799999999993,88.1527777777778,101.70454545454544,2.3,30.00322222222219,1015.25,3.361111111111111,72.7777777777778,67.3533333333333,84.922125,164.75,5.15,30.014814814814812,1015.55625,4.737654320987653,0,0,0,0
2070,75.9575,68.2475,78.12916666666666,149.1304347826087,4.666666666666667,29.94333333333334,1013.8166666666667,7.354166666666668,71.99923076923079,67.4784615384615,87.0222077922078,124.07894736842104,2.5844155844155843,29.92384615384616,1012.91875,4.455128205128204,75.36615384615381,69.38,82.87012820512817,165.39473684210526,3.551282051282051,29.940512820512854,1013.3562499999997,4.948589743589744,0,0,0,0
2071,73.42999999999998,63.78499999999999,73.21458333333334,50.41666666666666,5.166666666666667,30.090833333333336,1018.8666666666664,8.333333333333334,70.80968749999998,62.56343749999999,79.01365079365078,47.5,3.111111111111111,30.070937499999967,1018.3291666666668,6.91796875,74.76285714285714,63.47428571428572,70.25142857142856,68.36734693877551,7.367346938775508,30.06448979591837,1017.6374999999997,8.061224489795919,0,0,0,0
2072,76.67,66.38,72.24458333333334,130.9090909090909,3.583333333333333,30.157499999999995,1021.1124999999997,9.375,75.26750000000001,66.63875,76.24999999999999,100.28571428571428,4.208333333333333,30.176875000000035,1021.4291666666667,8.625,76.55849056603772,65.82301886792455,70.97528301886794,160.7843137254902,5.509433962264152,30.14094339622641,1020.1395833333336,8.400943396226415,0,1,0,0
2073,77.5025,66.44,69.84041666666666,168.33333333333334,4.416666666666667,30.11666666666667,1019.6875,9.583333333333334,75.81124999999999,66.03125000000001,74.16489361702126,82.0,3.3829787234042548,30.11958333333332,1019.4937500000003,9.3125,76.85306122448979,66.06408163265307,70.68918367346937,207.7551020408164,7.448979591836735,30.11040816326529,1019.05625,9.020408163265307,0,0,0,0
2074,78.845,65.645,66.91666666666667,235.41666666666663,8.541666666666666,30.011250000000004,1016.1166666666667,9.25,79.4372,66.41239999999999,66.5108,199.79591836734693,5.68,30.00440000000001,1015.4666666666666,9.35,77.74571428571429,66.64448979591836,70.30510204081632,213.87755102040816,9.510204081632653,30.01367346938776,1015.7624999999997,9.469387755102039,0,0,0,0
2075,79.13,67.925,70.22041666666668,198.3333333333333,4.833333333333333,29.94083333333333,1013.7000000000003,9.541666666666666,81.03125,67.97749999999999,65.97458333333331,189.1304347826087,4.791666666666667,29.936875,1013.1916666666672,9.541666666666666,78.71183673469388,67.58857142857143,69.86673469387756,205.7142857142857,6.5102040816326525,29.93591836734693,1013.0499999999997,9.16326530612245,0,0,0,1
2076,74.41793103448275,64.92758620689655,73.05758620689656,250.68965517241372,7.862068965517241,29.86517241379311,1011.2416666666664,8.71551724137931,74.49199999999998,67.18160000000002,79.44800000000002,252.8,8.093333333333334,29.846533333333305,1010.3521739130437,7.953333333333332,74.05333333333333,65.04444444444444,74.11814814814812,261.60493827160496,8.962962962962962,29.8677777777778,1010.8791666666666,8.654320987654321,1,1,1,0
2077,66.1475,54.45499999999999,67.46000000000001,112.5,4.708333333333333,29.93166666666667,1013.6583333333333,10.0,66.16250000000001,58.28375000000001,76.54833333333332,98.93617021276596,2.2291666666666665,29.906874999999967,1012.3958333333336,10.0,65.42857142857143,52.729387755102024,64.96163265306123,46.66666666666666,4.857142857142857,29.929183673469424,1013.2854166666672,10.0,0,0,0,0
2078,64.58,54.5825,72.60291666666669,200.8695652173913,4.125,29.86458333333334,1011.4541666666668,9.833333333333334,61.980285714285706,54.62085714285714,79.89231884057965,120.8695652173913,2.4927536231884058,29.83642857142853,1010.1562500000003,7.125,63.977692307692315,51.755,67.20403846153846,173.87755102040816,4.346153846153847,29.868076923076924,1011.28125,9.98076923076923,0,0,0,1
2079,62.22153846153846,58.630769230769204,88.24487179487177,162.30769230769232,7.589743589743589,29.77410256410257,1008.55,5.628205128205129,61.85896103896107,59.446493506493475,91.85233766233772,95.2,3.2857142857142856,29.75103896103898,1007.7000000000003,7.3311688311688314,56.80303571428573,54.78607142857143,92.98339285714285,126.33928571428572,10.580357142857142,29.809642857142876,1009.3916666666664,4.337053571428571,1,1,1,0
2080,55.39470588235295,52.382352941176464,89.65441176470587,269.11764705882354,11.529411764705882,29.761176470588232,1008.0833333333336,8.161764705882353,59.60954545454544,55.82340909090909,87.74409090909094,209.29411764705884,9.784090909090908,29.701136363636376,1006.0812500000003,8.039772727272727,53.516279069767435,50.527441860465096,89.66302325581394,281.97674418604646,10.72093023255814,29.801395348837186,1009.8291666666668,7.017441860465118,0,1,1,0
2081,60.91520000000001,49.3376,68.06920000000001,261.6,10.88,30.059600000000003,1018.4416666666672,10.0,59.04170731707318,52.57268292682926,81.54573170731709,265.2439024390244,11.048780487804878,29.95560975609756,1016.2583333333336,6.487804878048781,59.841224489795906,48.17428571428571,67.37897959183675,244.48979591836726,10.040816326530612,30.087551020408178,1019.0583333333333,10.0,0,0,1,0
2082,66.12500000000001,53.91499999999999,67.47083333333332,230.0,5.541666666666668,30.295,1026.091666666667,10.0,64.39999999999999,55.662105263157905,75.97807017543859,118.1132075471698,2.6666666666666665,30.29228070175437,1025.3354166666666,8.320175438596491,65.32571428571428,55.05102040816328,71.21877551020413,184.28571428571428,6.612244897959182,30.292857142857127,1025.735416666667,10.0,0,0,0,0
2083,69.38000000000001,58.34,71.08125000000003,150.0,3.875,30.29541666666667,1026.0041666666666,10.0,64.19545454545455,57.36090909090909,81.66676923076922,80.49180327868852,1.6769230769230767,30.30181818181818,1025.3979166666663,6.829545454545454,68.6612244897959,56.63061224489797,68.04346938775511,161.42857142857142,4.469387755102041,30.29000000000001,1025.5270833333336,9.653061224489797,0,0,0,0
2084,70.1675,59.48000000000001,72.545,177.08333333333337,4.166666666666667,30.126249999999985,1020.1666666666664,9.166666666666666,65.55105263157895,59.62763157894738,83.45684210526319,65.41666666666667,1.75,30.13578947368422,1019.5687500000003,5.677631578947367,67.71666666666667,57.15333333333334,71.92314814814813,145.0,4.5555555555555545,30.12703703703701,1019.7104166666664,8.467592592592592,0,0,0,0
2085,71.135,58.66249999999999,67.69374999999998,168.75,5.333333333333333,29.95749999999999,1014.4499999999997,9.708333333333334,67.83611940298506,58.72597014925373,76.2207462686567,83.90625,2.582089552238806,29.97373134328361,1014.0583333333336,6.884328358208956,69.27469387755102,56.41755102040818,66.23571428571428,158.77551020408163,5.387755102040817,29.94367346938779,1013.6958333333336,9.36734693877551,0,0,0,0
2086,68.51333333333334,61.35333333333333,78.37296296296296,218.51851851851848,8.666666666666666,29.814074074074068,1009.5958333333333,9.592592592592592,70.475,60.59468749999999,72.28703125,209.3333333333333,9.15625,29.8171875,1009.24375,9.03125,68.03085714285714,59.817714285714295,75.26357142857138,231.14285714285717,12.3,29.799285714285716,1009.0416666666664,9.407142857142855,0,1,1,0
2087,58.29499999999999,46.2425,66.03625,216.08695652173915,5.583333333333332,30.15,1021.2458333333334,10.0,57.57578947368422,48.01052631578948,71.8015789473684,241.45454545454547,5.385964912280703,30.118421052631607,1019.9104166666666,10.0,57.72666666666666,46.83666666666666,68.59351851851855,117.77777777777777,4.537037037037037,30.14592592592595,1021.05625,10.0,0,0,0,0
2088,57.2825,45.42500000000001,67.73541666666668,104.78260869565216,4.625,30.22375000000001,1023.8249999999997,9.958333333333334,54.35,45.5375,74.68916666666667,30.78947368421053,2.75,30.235625,1023.7625000000003,9.916666666666666,56.85836734693879,46.010612244897956,69.2477551020408,73.46938775510205,5.857142857142858,30.20102040816329,1022.8979166666667,10.0,0,0,0,0
2089,61.60249999999999,51.28250000000001,71.28958333333334,133.8095238095238,3.7083333333333335,30.250000000000004,1024.6041666666667,10.0,59.9375,47.42375000000001,67.91041666666665,68.80952380952381,3.3125,30.26374999999999,1024.639583333333,10.0,60.79265306122449,51.509795918367345,73.11897959183673,105.10638297872343,3.1428571428571432,30.23265306122449,1023.864583333333,10.0,0,0,0,0
2090,61.58260869565217,52.67652173913043,75.65347826086958,143.63636363636363,3.217391304347826,30.29173913043477,1025.9956521739132,9.826086956521738,58.94913043478262,49.68695652173912,74.34847826086958,100.0,2.347826086956522,30.285,1025.3782608695653,9.695652173913043,61.58244897959186,52.45020408163264,74.24061224489796,74.58333333333333,2.3469387755102042,30.28591836734693,1025.5565217391302,9.489795918367347,0,0,0,0
2091,63.69500000000002,55.0625,75.0575,114.0909090909091,5.166666666666667,30.353750000000005,1028.0791666666667,9.791666666666666,61.84333333333334,53.93000000000001,76.99333333333334,58.653846153846146,2.2962962962962963,30.34592592592589,1027.275,9.018518518518519,64.74897959183674,53.96734693877551,70.38612244897958,60.625,5.142857142857143,30.333673469387733,1027.1395833333333,9.714285714285714,0,0,0,0
2092,62.0,53.48,74.59249999999999,67.08333333333333,5.625,30.35958333333333,1028.3375,10.0,62.19875,52.055,70.26479166666668,57.69230769230769,3.8541666666666665,30.355624999999986,1027.6979166666665,10.0,63.12530612244897,54.10693877551021,73.25775510204079,58.54166666666666,6.448979591836735,30.340612244897947,1027.3750000000002,10.0,0,0,0,0
2093,61.13750000000001,52.81999999999999,74.75375,51.30434782608695,3.6666666666666665,30.40625,1029.9041666666665,10.0,59.57375,47.4125,66.675,60.0,4.5625,30.412708333333374,1029.679166666667,10.0,62.278297872340424,53.377872340425526,73.58659574468082,78.29787234042553,6.617021276595745,30.384255319148906,1028.8804347826087,10.0,0,0,0,0
2094,64.90250000000002,51.80000000000001,65.40333333333332,155.41666666666666,5.583333333333332,30.294166666666683,1026.0666666666666,10.0,62.23625000000001,48.33125,63.56541666666666,113.61111111111113,4.708333333333333,30.33020833333333,1026.86875,10.0,64.71875000000001,52.80125000000001,67.59708333333333,171.04166666666666,6.645833333333332,30.26708333333335,1024.8212765957448,9.9375,0,0,0,0
2095,68.06967741935483,62.15290322580646,81.70870967741936,207.09677419354838,7.354838709677418,30.11,1019.8958333333333,9.241935483870966,67.17854545454546,60.61345454545455,79.83690909090909,161.70212765957447,5.054545454545455,30.135272727272703,1020.2770833333333,9.227272727272727,66.77857142857145,62.77357142857142,87.26571428571432,198.92857142857144,7.988095238095237,30.090119047619034,1018.8456521739133,8.119047619047619,0,0,1,1
2096,68.60187499999998,65.35625,89.46437499999998,176.875,5.5625,29.956249999999994,1014.6916666666666,8.46875,68.85418181818183,66.45527272727276,92.22709090909092,152.96296296296296,3.709090909090909,29.94981818181819,1014.3458333333336,6.681818181818183,65.70049999999998,63.49100000000001,92.60587499999995,177.875,7.875,29.95162500000001,1014.2191489361701,7.4125,1,1,1,1
2097,55.73428571428572,50.786857142857144,84.04942857142856,30.0,14.371428571428574,30.03514285714286,1017.9625,7.985714285714287,56.88108695652174,54.2613043478261,91.08358695652174,203.1868131868132,9.315217391304348,29.95891304347827,1015.3791666666664,8.179347826086957,55.18232558139534,49.81372093023256,82.84848837209303,33.95348837209303,11.906976744186045,30.0348837209302,1018.2374999999997,8.627906976744184,1,1,1,0
2098,51.6344,39.776,64.1372,54.4,14.08,30.29760000000001,1026.4333333333334,10.0,49.24400000000001,40.2764,72.173,186.04166666666663,8.14,30.260399999999976,1024.7833333333333,10.0,49.415000000000006,38.67607142857144,66.84839285714285,47.5,11.857142857142858,30.286607142857104,1026.060416666667,10.0,0,0,0,0
2099,49.03454545454546,35.190909090909095,59.26272727272726,61.81818181818182,15.909090909090908,30.39454545454545,1029.8045454545454,10.0,46.858181818181826,35.19090909090908,65.22409090909092,70.68181818181819,7.454545454545454,30.37181818181821,1028.5204545454546,10.0,47.9495652173913,36.6486956521739,65.45913043478262,49.56521739130435,13.695652173913045,30.375000000000025,1029.1613636363636,10.0,0,0,0,0
2100,47.02571428571428,37.23714285714286,68.69571428571427,72.38095238095238,11.476190476190474,30.38761904761905,1029.6428571428567,10.0,49.694,37.4135,63.622564102564105,72.05882352941177,6.666666666666668,30.38900000000001,1029.135,10.0,46.94400000000002,37.37600000000001,69.45644444444444,70.44444444444444,15.755555555555556,30.33866666666667,1028.0,10.0,0,0,0,0
2101,52.8728,43.70719999999999,72.1024,87.6,6.48,30.306000000000004,1026.6916666666666,10.0,53.75375,39.61250000000001,59.45791666666667,62.58064516129032,5.229166666666667,30.32229166666667,1026.75,10.0,52.635471698113186,45.16037735849058,76.34188679245283,72.83018867924528,7.3584905660377355,30.26716981132075,1025.275,9.981132075471699,0,0,0,0
2102,54.776923076923076,45.78384615384615,73.02653846153846,108.07692307692308,2.769230769230769,30.178461538461534,1022.4625,10.0,53.34285714285715,41.51061224489796,66.69183673469384,61.95121951219512,3.4081632653061225,30.19326530612246,1022.4249999999997,10.0,55.157,49.96100000000001,83.25916666666667,133.5,3.533333333333333,30.16916666666671,1022.0958333333333,9.7,0,0,0,0
2103,56.8048780487805,52.79219512195122,86.5631707317073,196.3414634146341,2.975609756097561,30.08804878048779,1019.2083333333336,9.207317073170731,56.0727868852459,49.73147540983607,79.68934426229511,221.6949152542373,4.131147540983608,30.07147540983605,1018.2125,9.934426229508198,57.49250000000001,52.679749999999984,84.11037499999993,169.625,3.05,30.090875,1018.9958333333328,8.453125,0,0,0,0
2104,57.231034482758616,50.5896551724138,80.14655172413795,250.68965517241372,5.0344827586206895,30.047241379310346,1017.875,8.612068965517242,57.44230769230767,51.536923076923074,81.86730769230773,211.86666666666667,3.9871794871794872,30.03576923076922,1016.8041666666667,8.942307692307693,57.85423076923076,51.467692307692296,79.80230769230772,215.1923076923077,5.615384615384616,30.052884615384606,1017.9020833333336,9.884615384615383,0,0,0,0
2105,54.38,43.42250000000001,66.78375,93.33333333333331,6.666666666666668,30.107083333333332,1019.8666666666667,10.0,53.53612903225806,47.0067741935484,80.76161290322581,123.15789473684212,3.1451612903225805,30.10467741935483,1019.3104166666664,8.870967741935484,54.33469387755101,44.41265306122448,70.73979591836735,101.06382978723404,4.816326530612245,30.08448979591837,1018.9500000000003,9.857142857142858,0,0,0,1
2106,58.63121951219512,54.01268292682928,84.88195121951222,269.0243902439024,8.365853658536585,29.869268292682914,1012.2041666666668,7.195121951219512,57.161176470588245,54.383529411764705,90.56138613861384,237.77777777777771,8.663366336633661,29.84682692307691,1011.3431818181816,6.3627450980392135,58.4212658227848,53.31746835443038,83.61594936708859,263.7974683544304,10.405063291139241,29.868987341772137,1012.4916666666664,6.930379746835443,1,1,1,0
2107,48.54615384615384,40.965384615384615,77.25384615384615,140.43478260869566,2.5384615384615383,30.122307692307693,1020.3416666666667,10.0,45.7655737704918,38.94622950819672,79.45116666666667,161.72413793103448,3.1333333333333333,30.12278688524589,1019.7229166666666,8.60655737704918,49.04,41.38470588235293,76.23039215686275,144.89795918367346,4.2745098039215685,30.112941176470585,1020.06875,9.96078431372549,0,0,0,0
2108,58.1225,42.2225,58.90875,227.91666666666663,9.958333333333334,29.83416666666666,1010.6208333333336,10.0,54.77374999999999,43.31375,69.22333333333333,129.1304347826087,4.583333333333333,29.845,1010.5874999999997,10.0,58.04122448979592,46.58734693877551,67.00591836734692,215.10204081632654,12.755102040816329,29.83408163265306,1010.4250000000003,10.0,0,0,0,0
2109,64.89500000000002,44.255,49.0125,206.66666666666663,8.291666666666666,29.67124999999999,1004.9125,10.0,62.46875,44.40875000000001,56.21829787234044,129.5121951219512,4.787234042553191,29.69666666666664,1005.3645833333336,10.0,64.76352941176471,45.68,51.93098039215685,198.2352941176471,11.235294117647056,29.648039215686268,1003.9354166666667,10.0,0,0,0,0
2110,60.57679999999999,51.08,71.6992,236.4,12.76,29.484,998.5291666666666,9.76,59.62857142857143,51.611428571428576,75.74809523809526,210.0,8.444444444444445,29.48095238095239,998.2854166666664,7.968253968253967,58.55666666666668,49.45666666666667,72.27925925925923,235.1851851851852,14.648148148148149,29.49388888888887,998.38125,9.796296296296298,0,0,1,0
2111,51.98000000000001,44.4141935483871,75.76870967741938,287.0967741935484,8.0,29.773870967741946,1008.7958333333332,9.741935483870966,51.99800000000001,45.284000000000006,78.52914285714286,263.57142857142856,9.82857142857143,29.719857142857126,1007.3666666666667,9.457142857142856,50.786176470588245,42.725882352941156,74.24073529411768,277.79411764705884,10.029411764705884,29.771764705882354,1009.3979166666667,9.941176470588236,0,0,0,0
2112,51.03846153846154,41.27692307692307,72.19730769230767,235.0,11.5,29.88615384615385,1012.5750000000003,9.807692307692307,51.8734693877551,41.54367346938776,70.20367346938775,203.87755102040816,7.530612244897959,29.88408163265305,1011.9229166666664,9.897959183673473,51.582857142857144,42.67999999999999,72.20079365079367,237.3015873015873,13.285714285714285,29.8822222222222,1012.4791666666667,9.857142857142858,0,0,0,0
2113,48.26187500000002,42.0125,79.68468750000002,281.5625,8.71875,29.967812499999994,1015.2833333333333,8.84375,48.7232,43.3088,82.16733333333336,247.67123287671242,8.8,29.944133333333358,1013.86875,9.453333333333333,47.688125,38.7415625,71.56453125000002,272.5,11.046875,29.98765624999999,1015.9979166666667,9.671875,0,0,1,0
2114,38.88153846153846,29.265384615384626,70.10461538461536,295.38461538461536,8.26923076923077,30.17192307692308,1022.6958333333333,10.0,39.76399999999999,31.358,73.00216666666664,249.0,9.25,30.121166666666685,1020.6979166666667,9.933333333333334,38.66000000000001,29.035806451612906,68.7972580645161,291.2903225806452,7.338709677419355,30.191451612903233,1023.4458333333333,9.790322580645162,0,0,0,0
2115,37.54250000000001,26.26250000000001,64.7679166666667,278.2608695652174,6.041666666666668,30.325416666666666,1027.7708333333335,9.958333333333334,34.29443037974682,28.69164556962027,80.9692405063291,112.26666666666668,3.4050632911392404,30.30569620253161,1026.8479166666666,8.98101265822785,37.570357142857134,27.70249999999999,68.24428571428571,195.53571428571428,5.392857142857144,30.326071428571428,1027.9708333333333,9.892857142857142,0,0,0,0
2116,45.20749999999999,30.754999999999995,61.36875000000001,208.3333333333333,8.958333333333334,30.251249999999995,1025.1458333333335,10.0,43.24999999999999,30.41,64.13937499999999,145.83333333333334,5.958333333333332,30.27291666666666,1025.33125,10.0,45.206122448979606,30.317551020408157,59.731020408163296,178.16326530612244,12.10204081632653,30.23673469387753,1024.61875,10.0,0,0,0,0
2117,60.30846153846154,39.64999999999999,47.34615384615386,245.38461538461544,11.923076923076925,30.105000000000004,1019.8458333333333,10.0,55.16600000000001,44.6396,69.51379999999999,197.7551020408164,5.68,30.11040000000001,1019.5729166666664,9.78,57.86813559322035,44.27355932203389,61.81983050847456,229.32203389830508,13.542372881355933,30.112542372881354,1019.9874999999997,9.457627118644067,0,0,0,0
2118,56.798461538461545,51.44000000000001,82.7923076923077,78.46153846153847,2.923076923076924,30.218461538461536,1023.4541666666668,9.192307692307693,56.38608695652174,52.27347826086957,86.25934782608697,67.17391304347827,2.152173913043478,30.22500000000001,1023.2325581395347,9.005434782608695,57.79236363636363,48.85781818181819,74.05199999999998,164.1818181818182,5.290909090909091,30.200363636363644,1022.6541666666667,9.0,0,0,0,0
2119,58.53333333333334,46.02666666666667,63.59259259259258,274.81481481481484,9.037037037037038,30.108888888888888,1019.9416666666666,10.0,56.24115384615384,47.17192307692307,71.99403846153847,227.6923076923077,8.5,30.09865384615386,1019.15,9.903846153846152,58.95499999999999,45.79571428571428,61.974821428571424,271.9642857142857,11.946428571428573,30.117321428571433,1020.025,9.946428571428571,0,0,0,0
2120,43.1888,33.202400000000004,68.35800000000002,149.56521739130434,5.4,30.34080000000001,1028.1583333333335,10.0,42.907368421052645,31.41578947368422,64.54142857142854,227.0909090909091,6.982142857142858,30.3254385964912,1027.0791666666667,10.0,43.92941176470587,33.02,66.6066,83.33333333333333,6.16,30.32294117647058,1027.4895833333333,10.0,0,0,0,0
2121,49.99307692307693,39.78153846153846,68.6726923076923,165.76923076923075,9.692307692307693,30.04692307692308,1018.5166666666664,9.615384615384617,44.36122448979592,35.592653061224496,72.2587755102041,122.61904761904762,7.775510204081633,30.142244897959195,1020.9458333333333,9.591836734693876,52.43000000000002,42.22225806451614,68.58419354838713,158.5483870967742,10.46774193548387,29.988064516129032,1016.45625,9.725806451612904,0,0,1,0
2122,52.166000000000004,43.43600000000001,72.97566666666667,277.6666666666667,10.466666666666667,30.09466666666667,1020.3958333333333,10.0,50.14142857142856,44.41485714285713,81.03814285714284,240.28571428571428,11.042857142857144,30.076428571428576,1019.2291666666664,9.457142857142856,52.46,44.36,74.68545454545455,270.15151515151507,11.727272727272727,30.07863636363636,1021.0604166666662,9.590909090909092,0,0,1,0
2123,41.66,30.237500000000008,65.83000000000001,35.416666666666664,3.25,30.47916666666667,1032.8541666666667,10.0,40.701132075471705,30.264528301886788,68.63622641509431,206.15384615384616,4.169811320754717,30.46339622641509,1032.0583333333334,10.0,42.377551020408156,32.47755102040817,70.0381632653061,66.53061224489795,4.2653061224489806,30.45979591836736,1032.2500000000002,10.0,0,0,0,0
